ticker,date,label,pred
600808,20190102,0.0433526,-0.027806835249066356
600811,20190102,-0.00819672,-0.03994349762797356
600811,20190102,-0.00819672,-0.03994349762797356
600811,20190102,-0.00819672,-0.03994349762797356
600820,20190102,0.02875399,-0.004247600678354503
600820,20190102,0.02875399,-0.004247600678354503
600820,20190102,0.02875399,-0.004247600678354503
600823,20190102,0.03989362,-0.03948069363832474
600823,20190102,0.03989362,-0.03948069363832474
600823,20190102,0.03989362,-0.03948069363832474
600827,20190102,0.0295858,-0.023269763216376305
600827,20190102,0.0295858,-0.023269763216376305
600827,20190102,0.0295858,-0.023269763216376305
600835,20190102,0.13402062,-0.033283576369285583
600835,20190102,0.13402062,-0.033283576369285583
600835,20190102,0.13402062,-0.033283576369285583
600839,20190102,0.01731602,-0.025025511160492897
600839,20190102,0.01731602,-0.025025511160492897
600839,20190102,0.01731602,-0.025025511160492897
600845,20190102,0.20863309,-0.028138617053627968
600845,20190102,0.20863309,-0.028138617053627968
600845,20190102,0.20863309,-0.028138617053627968
600848,20190102,-0.04158607,-0.02938084490597248
600848,20190102,-0.04158607,-0.02938084490597248
600848,20190102,-0.04158607,-0.02938084490597248
600859,20190102,0.05973451,-0.032961584627628326
600859,20190102,0.05973451,-0.032961584627628326
600859,20190102,0.05973451,-0.032961584627628326
600862,20190102,0.20178571,-0.01843875460326672
600862,20190102,0.20178571,-0.01843875460326672
600862,20190102,0.20178571,-0.01843875460326672
600863,20190102,0.00865801,-0.006248457822948693
600863,20190102,0.00865801,-0.006248457822948693
600863,20190102,0.00865801,-0.006248457822948693
600869,20190102,0.05154639,-0.0048449509777128705
600869,20190102,0.05154639,-0.0048449509777128705
600869,20190102,0.05154639,-0.0048449509777128705
600872,20190102,0.04650373,-0.027110086753964424
600872,20190102,0.04650373,-0.027110086753964424
600872,20190102,0.04650373,-0.027110086753964424
600874,20190102,-0.09333333,-0.025687141343951225
600874,20190102,-0.09333333,-0.025687141343951225
600874,20190102,-0.09333333,-0.025687141343951225
600875,20190102,0.17363752,-0.03418603166937828
600875,20190102,0.17363752,-0.03418603166937828
600875,20190102,0.17363752,-0.03418603166937828
600879,20190102,0.04621072,-0.0414743609726429
600879,20190102,0.04621072,-0.0414743609726429
600879,20190102,0.04621072,-0.0414743609726429
600881,20190102,-0.07250755,-0.036075711250305176
600881,20190102,-0.07250755,-0.036075711250305176
600881,20190102,-0.07250755,-0.036075711250305176
600884,20190102,-0.00077399,-0.03928961232304573
600884,20190102,-0.00077399,-0.03928961232304573
600884,20190102,-0.00077399,-0.03928961232304573
600885,20190102,0.11746454,-0.02015078999102116
600885,20190102,0.11746454,-0.02015078999102116
600885,20190102,0.11746454,-0.02015078999102116
600895,20190102,-0.07692308,0.010927834548056127
600895,20190102,-0.07692308,0.010927834548056127
600895,20190102,-0.07692308,0.010927834548056127
600901,20190102,-0.06260575,-0.04294932633638382
600901,20190102,-0.06260575,-0.04294932633638382
600901,20190102,-0.06260575,-0.04294932633638382
600903,20190102,-0.11943128,-0.0746532753109932
600903,20190102,-0.11943128,-0.0746532753109932
600903,20190102,-0.11943128,-0.0746532753109932
600908,20190102,0.04007634,-0.041980985552072525
600908,20190102,0.04007634,-0.041980985552072525
600908,20190102,0.04007634,-0.041980985552072525
600909,20190102,0.03177966,-0.028401637449860576
600909,20190102,0.03177966,-0.028401637449860576
600909,20190102,0.03177966,-0.028401637449860576
600917,20190102,-0.06882022,-0.042009387165308
600917,20190102,-0.06882022,-0.042009387165308
600917,20190102,-0.06882022,-0.042009387165308
600939,20190102,-0.02819957,-0.039879187941551215
600939,20190102,-0.02819957,-0.039879187941551215
600939,20190102,-0.02819957,-0.039879187941551215
600959,20190102,-0.02912621,-0.043875958770513535
600959,20190102,-0.02912621,-0.043875958770513535
600959,20190102,-0.02912621,-0.043875958770513535
600967,20190102,-0.08173077,-0.01825833134353161
600967,20190102,-0.08173077,-0.01825833134353161
600967,20190102,-0.08173077,-0.01825833134353161
600970,20190102,0.02193784,-0.013878277502954006
600970,20190102,0.02193784,-0.013878277502954006
600970,20190102,0.02193784,-0.013878277502954006
600971,20190102,0.02486679,-0.0053167962469160565
600971,20190102,0.02486679,-0.0053167962469160565
600971,20190102,0.02486679,-0.0053167962469160565
600978,20190102,-0.14634146,0.004448206629604101
600978,20190102,-0.14634146,0.004448206629604101
600978,20190102,-0.14634146,0.004448206629604101
600985,20190102,0.00860215,-0.04297032952308655
600985,20190102,0.00860215,-0.04297032952308655
600985,20190102,0.00860215,-0.04297032952308655
600993,20190102,-0.01415797,-0.021318817511200905
600993,20190102,-0.01415797,-0.021318817511200905
600993,20190102,-0.01415797,-0.021318817511200905
600996,20190102,0.00314465,-0.00774634862318635
600996,20190102,0.00314465,-0.00774634862318635
600996,20190102,0.00314465,-0.00774634862318635
601000,20190102,0.02521008,-0.014026577584445477
601000,20190102,0.02521008,-0.014026577584445477
601000,20190102,0.02521008,-0.014026577584445477
601001,20190102,-0.02107728,-0.02902817912399769
601001,20190102,-0.02107728,-0.02902817912399769
601001,20190102,-0.02107728,-0.02902817912399769
601003,20190102,0.07001522,-0.017783461138606068
601003,20190102,0.07001522,-0.017783461138606068
601003,20190102,0.07001522,-0.017783461138606068
601005,20190102,0.025773200000000003,-0.003648577723652125
601005,20190102,0.025773200000000003,-0.003648577723652125
601005,20190102,0.025773200000000003,-0.003648577723652125
601016,20190102,0.02586207,-0.014407678507268429
601016,20190102,0.02586207,-0.014407678507268429
601016,20190102,0.02586207,-0.014407678507268429
601019,20190102,0.02429668,-0.014066140167415142
601019,20190102,0.02429668,-0.014066140167415142
601019,20190102,0.02429668,-0.014066140167415142
601068,20190102,-0.03646833,0.034429799765348434
601068,20190102,-0.03646833,0.034429799765348434
601068,20190102,-0.03646833,0.034429799765348434
601098,20190102,0.0536,-0.01936107315123081
601098,20190102,0.0536,-0.01936107315123081
601098,20190102,0.0536,-0.01936107315123081
601100,20190102,0.18021201,-0.029074477031826976
601100,20190102,0.18021201,-0.029074477031826976
601100,20190102,0.18021201,-0.029074477031826976
601106,20190102,0.01498127,-0.036435652524232864
601106,20190102,0.01498127,-0.036435652524232864
601106,20190102,0.01498127,-0.036435652524232864
601118,20190102,-0.00222717,-0.05096622183918953
601118,20190102,-0.00222717,-0.05096622183918953
601118,20190102,-0.00222717,-0.05096622183918953
601127,20190102,-0.05367561,-0.009710379876196384
601127,20190102,-0.05367561,-0.009710379876196384
601127,20190102,-0.05367561,-0.009710379876196384
601128,20190102,0.05863192,-0.04437606781721115
601128,20190102,0.05863192,-0.04437606781721115
601128,20190102,0.05863192,-0.04437606781721115
601139,20190102,0.05214153,-0.041526377201080315
601139,20190102,0.05214153,-0.041526377201080315
601139,20190102,0.05214153,-0.041526377201080315
601168,20190102,-0.07044674,-0.0316309817135334
601168,20190102,-0.07044674,-0.0316309817135334
601168,20190102,-0.07044674,-0.0316309817135334
601179,20190102,0.08333333,-0.048892971128225333
601179,20190102,0.08333333,-0.048892971128225333
601179,20190102,0.08333333,-0.048892971128225333
601200,20190102,-0.02336096,-0.01905803382396698
601200,20190102,-0.02336096,-0.01905803382396698
601200,20190102,-0.02336096,-0.01905803382396698
601231,20190102,0.06444444,-0.060082271695137024
601231,20190102,0.06444444,-0.060082271695137024
601231,20190102,0.06444444,-0.060082271695137024
601311,20190102,-0.08267271,-0.032923605293035514
601311,20190102,-0.08267271,-0.032923605293035514
601311,20190102,-0.08267271,-0.032923605293035514
601326,20190102,-0.06050955,-0.05373971909284592
601326,20190102,-0.06050955,-0.05373971909284592
601326,20190102,-0.06050955,-0.05373971909284592
601333,20190102,0.10759494,-0.04072236642241478
601333,20190102,0.10759494,-0.04072236642241478
601333,20190102,0.10759494,-0.04072236642241478
601608,20190102,0.04230769,-0.04416786879301071
601608,20190102,0.04230769,-0.04416786879301071
601608,20190102,0.04230769,-0.04416786879301071
601611,20190102,0.04134763,-0.055069025605916984
601611,20190102,0.04134763,-0.055069025605916984
601611,20190102,0.04134763,-0.055069025605916984
601678,20190102,-0.00473934,-0.008853488601744175
601678,20190102,-0.00473934,-0.008853488601744175
601678,20190102,-0.00473934,-0.008853488601744175
601689,20190102,-0.04194858,-0.026402615010738373
601689,20190102,-0.04194858,-0.026402615010738373
601689,20190102,-0.04194858,-0.026402615010738373
601699,20190102,0.04054054,-0.04562235623598099
601699,20190102,0.04054054,-0.04562235623598099
601699,20190102,0.04054054,-0.04562235623598099
601717,20190102,-0.01446655,-0.035882361233234406
601717,20190102,-0.01446655,-0.035882361233234406
601717,20190102,-0.01446655,-0.035882361233234406
601718,20190102,-0.00597015,-0.04048733413219452
601718,20190102,-0.00597015,-0.04048733413219452
601718,20190102,-0.00597015,-0.04048733413219452
601777,20190102,-0.0183727,-0.03773893415927887
601777,20190102,-0.0183727,-0.03773893415927887
601777,20190102,-0.0183727,-0.03773893415927887
601801,20190102,-0.00149701,-0.02399931661784649
601801,20190102,-0.00149701,-0.02399931661784649
601801,20190102,-0.00149701,-0.02399931661784649
601811,20190102,0.11707841,0.0101509066298604
601811,20190102,0.11707841,0.0101509066298604
601811,20190102,0.11707841,0.0101509066298604
601866,20190102,0.01754386,-0.0617605596780777
601866,20190102,0.01754386,-0.0617605596780777
601866,20190102,0.01754386,-0.0617605596780777
601869,20190102,-0.0362082,-0.02272750809788704
601869,20190102,-0.0362082,-0.02272750809788704
601869,20190102,-0.0362082,-0.02272750809788704
601872,20190102,0.12466125,-0.04909048229455948
601872,20190102,0.12466125,-0.04909048229455948
601872,20190102,0.12466125,-0.04909048229455948
601880,20190102,0.01621622,-0.040733888745307915
601880,20190102,0.01621622,-0.040733888745307915
601880,20190102,0.01621622,-0.040733888745307915
601928,20190102,-0.01763224,-0.018022021278738976
601928,20190102,-0.01763224,-0.018022021278738976
601928,20190102,-0.01763224,-0.018022021278738976
601958,20190102,0.02871622,-0.04184550791978836
601958,20190102,0.02871622,-0.04184550791978836
601958,20190102,0.02871622,-0.04184550791978836
601966,20190102,0.06080586,-0.025282470509409904
601966,20190102,0.06080586,-0.025282470509409904
601966,20190102,0.06080586,-0.025282470509409904
601969,20190102,-0.04241071,-0.03599583730101585
601969,20190102,-0.04241071,-0.03599583730101585
601969,20190102,-0.04241071,-0.03599583730101585
603000,20190102,0.25479452,-0.023730652406811714
603000,20190102,0.25479452,-0.023730652406811714
603000,20190102,0.25479452,-0.023730652406811714
603025,20190102,-0.08609865,-0.045599315315485
603025,20190102,-0.08609865,-0.045599315315485
603025,20190102,-0.08609865,-0.045599315315485
603056,20190102,-0.10090634,-0.05607825517654419
603056,20190102,-0.10090634,-0.05607825517654419
603056,20190102,-0.10090634,-0.05607825517654419
603077,20190102,-0.01234568,-0.05081091821193695
603077,20190102,-0.01234568,-0.05081091821193695
603077,20190102,-0.01234568,-0.05081091821193695
603198,20190102,0.02551382,-0.03203993290662765
603198,20190102,0.02551382,-0.03203993290662765
603198,20190102,0.02551382,-0.03203993290662765
603225,20190102,-0.13226667,-0.019368115812540054
603225,20190102,-0.13226667,-0.019368115812540054
603225,20190102,-0.13226667,-0.019368115812540054
603228,20190102,-0.01560312,-0.02958464808762073
603228,20190102,-0.01560312,-0.02958464808762073
603228,20190102,-0.01560312,-0.02958464808762073
603233,20190102,-0.03386854,-0.046263184398412704
603233,20190102,-0.03386854,-0.046263184398412704
603233,20190102,-0.03386854,-0.046263184398412704
603328,20190102,0.05959596,-0.028048248961567882
603328,20190102,0.05959596,-0.028048248961567882
603328,20190102,0.05959596,-0.028048248961567882
603355,20190102,-0.01395349,-0.006871236953884363
603355,20190102,-0.01395349,-0.006871236953884363
603355,20190102,-0.01395349,-0.006871236953884363
603369,20190102,0.19875776,-0.02503113262355328
603369,20190102,0.19875776,-0.02503113262355328
603369,20190102,0.19875776,-0.02503113262355328
603377,20190102,-0.02671233,-0.001672998652793467
603377,20190102,-0.02671233,-0.001672998652793467
603377,20190102,-0.02671233,-0.001672998652793467
603444,20190102,0.02695946,0.002652167808264494
603444,20190102,0.02695946,0.002652167808264494
603444,20190102,0.02695946,0.002652167808264494
603486,20190102,0.01585922,-0.026084138080477715
603486,20190102,0.01585922,-0.026084138080477715
603486,20190102,0.01585922,-0.026084138080477715
603501,20190102,-0.03776795,-0.0312128271907568
603501,20190102,-0.03776795,-0.0312128271907568
603501,20190102,-0.03776795,-0.0312128271907568
603515,20190102,-0.03946896,-0.026380239054560658
603515,20190102,-0.03946896,-0.026380239054560658
603515,20190102,-0.03946896,-0.026380239054560658
603517,20190102,0.13470251,-0.03293156623840332
603517,20190102,0.13470251,-0.03293156623840332
603517,20190102,0.13470251,-0.03293156623840332
603556,20190102,-0.05384615,-0.013378494419157505
603556,20190102,-0.05384615,-0.013378494419157505
603556,20190102,-0.05384615,-0.013378494419157505
603568,20190102,-0.11553611,-0.023078059777617455
603568,20190102,-0.11553611,-0.023078059777617455
603568,20190102,-0.11553611,-0.023078059777617455
603569,20190102,-0.03069767,-0.023973165079951286
603569,20190102,-0.03069767,-0.023973165079951286
603569,20190102,-0.03069767,-0.023973165079951286
603650,20190102,-0.07413011,-0.006471371743828058
603650,20190102,-0.07413011,-0.006471371743828058
603650,20190102,-0.07413011,-0.006471371743828058
603659,20190102,-0.02763713,-0.04558083415031433
603659,20190102,-0.02763713,-0.04558083415031433
603659,20190102,-0.02763713,-0.04558083415031433
603712,20190102,-0.17967434,0.05448880419135094
603712,20190102,-0.17967434,0.05448880419135094
603712,20190102,-0.17967434,0.05448880419135094
603766,20190102,0.08557457,-0.033251788467168815
603766,20190102,0.08557457,-0.033251788467168815
603766,20190102,0.08557457,-0.033251788467168815
603806,20190102,0.11380597,-0.0010858239838853476
603806,20190102,0.11380597,-0.0010858239838853476
603806,20190102,0.11380597,-0.0010858239838853476
603816,20190102,0.07444444,-0.01894985698163509
603816,20190102,0.07444444,-0.01894985698163509
603816,20190102,0.07444444,-0.01894985698163509
603866,20190102,0.0989814,-0.037954244762659066
603866,20190102,0.0989814,-0.037954244762659066
603866,20190102,0.0989814,-0.037954244762659066
603868,20190102,-0.03509691,-0.02633165754377842
603868,20190102,-0.03509691,-0.02633165754377842
603868,20190102,-0.03509691,-0.02633165754377842
603877,20190102,-0.12187334,-0.02361998334527016
603877,20190102,-0.12187334,-0.02361998334527016
603877,20190102,-0.12187334,-0.02361998334527016
603883,20190102,-0.00593095,-0.02285405807197094
603883,20190102,-0.00593095,-0.02285405807197094
603883,20190102,-0.00593095,-0.02285405807197094
603885,20190102,-0.03431764,-0.03056221641600132
603885,20190102,-0.03431764,-0.03056221641600132
603885,20190102,-0.03431764,-0.03056221641600132
603888,20190102,0.08644860000000001,-0.003128355834633112
603888,20190102,0.08644860000000001,-0.003128355834633112
603888,20190102,0.08644860000000001,-0.003128355834633112
603939,20190102,0.04484412,-0.03138086199760437
603939,20190102,0.04484412,-0.03138086199760437
603939,20190102,0.04484412,-0.03138086199760437
6,20190201,0.18677043,-0.00746842287480831
6,20190201,0.18677043,-0.00746842287480831
6,20190201,0.18677043,-0.00746842287480831
8,20190201,0.28296703,-0.05251823738217354
8,20190201,0.28296703,-0.05251823738217354
8,20190201,0.28296703,-0.05251823738217354
9,20190201,0.26781327,-0.01704605296254158
9,20190201,0.26781327,-0.01704605296254158
9,20190201,0.26781327,-0.01704605296254158
12,20190201,0.20833333,-0.045875657349824905
12,20190201,0.20833333,-0.045875657349824905
12,20190201,0.20833333,-0.045875657349824905
21,20190201,0.26243568,-0.03264584392309189
21,20190201,0.26243568,-0.03264584392309189
21,20190201,0.26243568,-0.03264584392309189
25,20190201,0.18241578,-0.03853059932589531
25,20190201,0.18241578,-0.03853059932589531
25,20190201,0.18241578,-0.03853059932589531
27,20190201,0.20512821,-0.03221308812499046
27,20190201,0.20512821,-0.03221308812499046
27,20190201,0.20512821,-0.03221308812499046
28,20190201,0.1284802,-0.032026197761297226
28,20190201,0.1284802,-0.032026197761297226
28,20190201,0.1284802,-0.032026197761297226
31,20190201,0.17849899,-0.029870497062802318
31,20190201,0.17849899,-0.029870497062802318
31,20190201,0.17849899,-0.029870497062802318
39,20190201,0.18761221,-0.03620313853025437
39,20190201,0.18761221,-0.03620313853025437
39,20190201,0.18761221,-0.03620313853025437
60,20190201,0.20347395,-0.03036297857761383
60,20190201,0.20347395,-0.03036297857761383
60,20190201,0.20347395,-0.03036297857761383
61,20190201,0.2346723,-0.05700002238154411
61,20190201,0.2346723,-0.05700002238154411
61,20190201,0.2346723,-0.05700002238154411
62,20190201,0.18823529,-0.03451065719127655
62,20190201,0.18823529,-0.03451065719127655
62,20190201,0.18823529,-0.03451065719127655
66,20190201,0.29104478,-0.025381458923220638
66,20190201,0.29104478,-0.025381458923220638
66,20190201,0.29104478,-0.025381458923220638
78,20190201,0.35,-0.035505369305610664
78,20190201,0.35,-0.035505369305610664
78,20190201,0.35,-0.035505369305610664
89,20190201,0.18463445,-0.01919943280518055
89,20190201,0.18463445,-0.01919943280518055
89,20190201,0.18463445,-0.01919943280518055
90,20190201,0.24217119,-0.02562265843153
90,20190201,0.24217119,-0.02562265843153
90,20190201,0.24217119,-0.02562265843153
156,20190201,0.21966019,-0.03260621055960655
156,20190201,0.21966019,-0.03260621055960655
156,20190201,0.21966019,-0.03260621055960655
158,20190201,0.23880597,-0.05657872930169105
158,20190201,0.23880597,-0.05657872930169105
158,20190201,0.23880597,-0.05657872930169105
301,20190201,0.11111111,-0.032841823995113366
301,20190201,0.11111111,-0.032841823995113366
301,20190201,0.11111111,-0.032841823995113366
400,20190201,0.09840954,-0.0338456816971302
400,20190201,0.09840954,-0.0338456816971302
400,20190201,0.09840954,-0.0338456816971302
401,20190201,0.17782910000000002,0.004591326229274273
401,20190201,0.17782910000000002,0.004591326229274273
401,20190201,0.17782910000000002,0.004591326229274273
426,20190201,0.10847458,0.013303381390869616
426,20190201,0.10847458,0.013303381390869616
426,20190201,0.10847458,0.013303381390869616
488,20190201,0.20884956,-0.013255028985440731
488,20190201,0.20884956,-0.013255028985440731
488,20190201,0.20884956,-0.013255028985440731
501,20190201,0.12359551,-0.024815937504172325
501,20190201,0.12359551,-0.024815937504172325
501,20190201,0.12359551,-0.024815937504172325
513,20190201,0.23113728,-0.014558255672454834
513,20190201,0.23113728,-0.014558255672454834
513,20190201,0.23113728,-0.014558255672454834
519,20190201,0.28571429,-0.01888729259371757
519,20190201,0.28571429,-0.01888729259371757
519,20190201,0.28571429,-0.01888729259371757
528,20190201,0.18225806,-0.01023340690881014
528,20190201,0.18225806,-0.01023340690881014
528,20190201,0.18225806,-0.01023340690881014
536,20190201,1.05357143,0.005447259172797203
536,20190201,1.05357143,0.005447259172797203
536,20190201,1.05357143,0.005447259172797203
537,20190201,0.25574713,-0.033515457063913345
537,20190201,0.25574713,-0.033515457063913345
537,20190201,0.25574713,-0.033515457063913345
541,20190201,0.1617357,-0.05242228135466576
541,20190201,0.1617357,-0.05242228135466576
541,20190201,0.1617357,-0.05242228135466576
543,20190201,0.06876228,-0.027088413015007973
543,20190201,0.06876228,-0.027088413015007973
543,20190201,0.06876228,-0.027088413015007973
547,20190201,0.10662526,-0.03379160910844803
547,20190201,0.10662526,-0.03379160910844803
547,20190201,0.10662526,-0.03379160910844803
552,20190201,0.17509728,-0.0188083928078413
552,20190201,0.17509728,-0.0188083928078413
552,20190201,0.17509728,-0.0188083928078413
559,20190201,0.15311909,-0.0193956270813942
559,20190201,0.15311909,-0.0193956270813942
559,20190201,0.15311909,-0.0193956270813942
563,20190201,0.77205882,-0.00977419875562191
563,20190201,0.77205882,-0.00977419875562191
563,20190201,0.77205882,-0.00977419875562191
564,20190201,0.35573123,-0.0453471876680851
564,20190201,0.35573123,-0.0453471876680851
564,20190201,0.35573123,-0.0453471876680851
581,20190201,0.09989429,-0.0005418407381512225
581,20190201,0.09989429,-0.0005418407381512225
581,20190201,0.09989429,-0.0005418407381512225
587,20190201,0.33191489,-0.04376302286982536
587,20190201,0.33191489,-0.04376302286982536
587,20190201,0.33191489,-0.04376302286982536
598,20190201,0.10588235,-0.01142574567347765
598,20190201,0.10588235,-0.01142574567347765
598,20190201,0.10588235,-0.01142574567347765
600,20190201,0.1220339,-0.023243902251124385
600,20190201,0.1220339,-0.023243902251124385
600,20190201,0.1220339,-0.023243902251124385
623,20190201,0.21913161,-0.014945446513593197
623,20190201,0.21913161,-0.014945446513593197
623,20190201,0.21913161,-0.014945446513593197
636,20190201,0.3630137,0.03400581702589989
636,20190201,0.3630137,0.03400581702589989
636,20190201,0.3630137,0.03400581702589989
681,20190201,0.14939024,-0.030613569542765617
681,20190201,0.14939024,-0.030613569542765617
681,20190201,0.14939024,-0.030613569542765617
685,20190201,0.17753121,-0.024420766159892082
685,20190201,0.17753121,-0.024420766159892082
685,20190201,0.17753121,-0.024420766159892082
686,20190201,0.30873494,-0.02224167622625828
686,20190201,0.30873494,-0.02224167622625828
686,20190201,0.30873494,-0.02224167622625828
690,20190201,0.1484375,-0.025628281757235527
690,20190201,0.1484375,-0.025628281757235527
690,20190201,0.1484375,-0.025628281757235527
712,20190201,0.38100437,-0.024640733376145363
712,20190201,0.38100437,-0.024640733376145363
712,20190201,0.38100437,-0.024640733376145363
717,20190201,0.20164609,-0.015369870699942112
717,20190201,0.20164609,-0.015369870699942112
717,20190201,0.20164609,-0.015369870699942112
718,20190201,0.16878981,-0.02884444780647755
718,20190201,0.16878981,-0.02884444780647755
718,20190201,0.16878981,-0.02884444780647755
723,20190201,0.22836538,-0.026997225359082225
723,20190201,0.22836538,-0.026997225359082225
723,20190201,0.22836538,-0.026997225359082225
727,20190201,0.57534247,-0.0011288123205304144
727,20190201,0.57534247,-0.0011288123205304144
727,20190201,0.57534247,-0.0011288123205304144
729,20190201,0.07563025,-0.0021464051678776737
729,20190201,0.07563025,-0.0021464051678776737
729,20190201,0.07563025,-0.0021464051678776737
732,20190201,0.13072378,-0.0154659328982234
732,20190201,0.13072378,-0.0154659328982234
732,20190201,0.13072378,-0.0154659328982234
738,20190201,0.19407895,-0.03849350661039352
738,20190201,0.19407895,-0.03849350661039352
738,20190201,0.19407895,-0.03849350661039352
750,20190201,0.23736264,-0.05744152888655664
750,20190201,0.23736264,-0.05744152888655664
750,20190201,0.23736264,-0.05744152888655664
758,20190201,0.30136986,-0.03001287207007408
758,20190201,0.30136986,-0.03001287207007408
758,20190201,0.30136986,-0.03001287207007408
761,20190201,0.14457831,-0.025304164737463
761,20190201,0.14457831,-0.025304164737463
761,20190201,0.14457831,-0.025304164737463
766,20190201,0.28330523,-0.036077506840229034
766,20190201,0.28330523,-0.036077506840229034
766,20190201,0.28330523,-0.036077506840229034
778,20190201,0.14418605,-0.01963864080607891
778,20190201,0.14418605,-0.01963864080607891
778,20190201,0.14418605,-0.01963864080607891
807,20190201,0.30028329,-0.05445284023880959
807,20190201,0.30028329,-0.05445284023880959
807,20190201,0.30028329,-0.05445284023880959
813,20190201,-0.06312292,-0.0509050153195858
813,20190201,-0.06312292,-0.0509050153195858
813,20190201,-0.06312292,-0.0509050153195858
826,20190201,0.2826087,-0.03165600821375847
826,20190201,0.2826087,-0.03165600821375847
826,20190201,0.2826087,-0.03165600821375847
829,20190201,0.31465517,-0.05001932382583618
829,20190201,0.31465517,-0.05001932382583618
829,20190201,0.31465517,-0.05001932382583618
830,20190201,0.12627986,0.00882070790976286
830,20190201,0.12627986,0.00882070790976286
830,20190201,0.12627986,0.00882070790976286
848,20190201,0.11469072,-0.02686464786529541
848,20190201,0.11469072,-0.02686464786529541
848,20190201,0.11469072,-0.02686464786529541
860,20190201,0.05864662,-0.00924972165375948
860,20190201,0.05864662,-0.00924972165375948
860,20190201,0.05864662,-0.00924972165375948
869,20190201,0.132206,-0.03904955461621285
869,20190201,0.132206,-0.03904955461621285
869,20190201,0.132206,-0.03904955461621285
877,20190201,0.14483627,-0.010118559934198856
877,20190201,0.14483627,-0.010118559934198856
877,20190201,0.14483627,-0.010118559934198856
878,20190201,0.24786325,-0.03562414273619652
878,20190201,0.24786325,-0.03562414273619652
878,20190201,0.24786325,-0.03562414273619652
883,20190201,0.10242588,-0.01176756713539362
883,20190201,0.10242588,-0.01176756713539362
883,20190201,0.10242588,-0.01176756713539362
887,20190201,0.26276596,-0.027719832956790924
887,20190201,0.26276596,-0.027719832956790924
887,20190201,0.26276596,-0.027719832956790924
926,20190201,0.14400000000000002,-0.028992285951972008
926,20190201,0.14400000000000002,-0.028992285951972008
926,20190201,0.14400000000000002,-0.028992285951972008
930,20190201,0.26234568,-0.05761173367500305
930,20190201,0.26234568,-0.05761173367500305
930,20190201,0.26234568,-0.05761173367500305
932,20190201,0.11705202,-0.0047556282952427855
932,20190201,0.11705202,-0.0047556282952427855
932,20190201,0.11705202,-0.0047556282952427855
937,20190201,0.13243243,-0.03453494608402252
937,20190201,0.13243243,-0.03453494608402252
937,20190201,0.13243243,-0.03453494608402252
959,20190201,0.12303665,-0.032865721732378006
959,20190201,0.12303665,-0.032865721732378006
959,20190201,0.12303665,-0.032865721732378006
960,20190201,0.22473013,-0.034892790019512177
960,20190201,0.22473013,-0.034892790019512177
960,20190201,0.22473013,-0.034892790019512177
970,20190201,0.23252688,-0.02975552342832088
970,20190201,0.23252688,-0.02975552342832088
970,20190201,0.23252688,-0.02975552342832088
975,20190201,0.05424063,-0.016047487035393715
975,20190201,0.05424063,-0.016047487035393715
975,20190201,0.05424063,-0.016047487035393715
980,20190201,0.29207921,-0.035692572593688965
980,20190201,0.29207921,-0.035692572593688965
980,20190201,0.29207921,-0.035692572593688965
983,20190201,0.14468864,-0.023016085848212242
983,20190201,0.14468864,-0.023016085848212242
983,20190201,0.14468864,-0.023016085848212242
987,20190201,0.33464052,-0.04686665162444115
987,20190201,0.33464052,-0.04686665162444115
987,20190201,0.33464052,-0.04686665162444115
988,20190201,0.25426621,-0.02915043197572232
988,20190201,0.25426621,-0.02915043197572232
988,20190201,0.25426621,-0.02915043197572232
990,20190201,0.17344173,-0.039378464221954346
990,20190201,0.17344173,-0.039378464221954346
990,20190201,0.17344173,-0.039378464221954346
997,20190201,0.15133333,-0.0386328361928463
997,20190201,0.15133333,-0.0386328361928463
997,20190201,0.15133333,-0.0386328361928463
998,20190201,0.24920128,-0.031421396881341934
998,20190201,0.24920128,-0.031421396881341934
998,20190201,0.24920128,-0.031421396881341934
999,20190201,0.13858696,-0.016468292102217674
999,20190201,0.13858696,-0.016468292102217674
999,20190201,0.13858696,-0.016468292102217674
2002,20190201,0.38938053,-0.026338892057538036
2002,20190201,0.38938053,-0.026338892057538036
2002,20190201,0.38938053,-0.026338892057538036
2004,20190201,0.12869198,-0.04618654400110245
2004,20190201,0.12869198,-0.04618654400110245
2004,20190201,0.12869198,-0.04618654400110245
2019,20190201,0.27039106,-0.040734805166721344
2019,20190201,0.27039106,-0.040734805166721344
2019,20190201,0.27039106,-0.040734805166721344
2028,20190201,0.17034068,-0.02692294493317604
2028,20190201,0.17034068,-0.02692294493317604
2028,20190201,0.17034068,-0.02692294493317604
2030,20190201,0.32589286,-0.03709082305431366
2030,20190201,0.32589286,-0.03709082305431366
2030,20190201,0.32589286,-0.03709082305431366
2038,20190201,0.12417219,-0.021480634808540344
2038,20190201,0.12417219,-0.021480634808540344
2038,20190201,0.12417219,-0.021480634808540344
2048,20190201,0.2115942,-0.02084914408624172
2048,20190201,0.2115942,-0.02084914408624172
2048,20190201,0.2115942,-0.02084914408624172
2049,20190201,0.25589114,-0.0163914542645216
2049,20190201,0.25589114,-0.0163914542645216
2049,20190201,0.25589114,-0.0163914542645216
2051,20190201,0.20106762,-0.0167014729231596
2051,20190201,0.20106762,-0.0167014729231596
2051,20190201,0.20106762,-0.0167014729231596
2056,20190201,0.22438163,-0.027190031483769417
2056,20190201,0.22438163,-0.027190031483769417
