ticker,date,actual,pred
600125,20190201,0.13900709,0.03764147311449051
600125,20190102,0.00714286,-0.00707641988992691
600138,20190603,0.00475059,0.00825503095984459
600138,20190506,-0.11678322,-0.049604564905166626
600138,20190401,-0.14982164,0.011490678414702415
600138,20190301,0.11464546,0.01609744504094124
600138,20190201,0.17158385,-0.0021980346646159887
600138,20190102,-0.0007757999999999999,-0.013745363801717758
600141,20190603,-0.02188392,0.008245103061199188
600141,20190506,-0.07482394,-0.07030360400676727
600141,20190401,0.0355515,0.0599391795694828
600141,20190301,-0.01260126,0.06597363203763962
600141,20190201,0.15010352,0.025917131453752518
600141,20190102,-0.06122449,0.010834123939275742
600143,20190603,0.01449275,-0.023132842034101486
600143,20190506,-0.07115385,-0.08281160891056061
600143,20190401,-0.05626134,-0.01343577541410923
600143,20190301,0.0455408,-0.005683655850589275
600143,20190201,0.15065502,-0.03084176406264305
600143,20190102,-0.07474747,-0.005650636740028858
600151,20190603,-0.08199643,0.00802078377455473
600151,20190506,-0.02772964,-0.05497382581233978
600151,20190201,0.36989796,0.03791947662830353
600151,20190102,-0.01010101,0.013914864510297775
600155,20190603,-0.0528914,0.013693289831280708
600155,20190506,0.07261725,-0.08638276904821396
600158,20190603,-0.08251121,0.014360401779413223
600158,20190506,0.03240741,-0.035076726227998734
600158,20190401,-0.11111111,0.009475908242166042
600160,20190603,-0.008368200000000001,-0.01767865940928459
600160,20190506,-0.11042184,-0.11166992783546448
600160,20190401,-0.06496519999999999,-0.01937495544552803
600160,20190301,0.10371319,0.003540661418810487
600160,20190201,0.09845288,0.017439397051930428
600160,20190102,0.07239819,-0.04719167575240135
600161,20190603,-0.0535982,0.003674337873235345
600161,20190506,0.05873016,-0.07710020244121552
600161,20190401,0.00398406,0.0007314963731914759
600161,20190301,0.10523998,-0.0038023998495191336
600161,20190201,0.1440806,0.03166331350803375
600161,20190102,-0.06588235,-0.07002250105142593
600166,20190603,0.01716738,-0.022911623120307922
600166,20190506,-0.133829,-0.11037356406450272
600166,20190401,0.14957265,-0.011847052723169327
600166,20190301,0.10900474,0.00560200959444046
600166,20190201,0.23391813,-0.011921882629394531
600167,20190603,0.12076271,-0.004120243713259697
600167,20190506,-0.30125833,-0.027121834456920624
600167,20190401,-0.00221566,-0.03307207673788071
600167,20190301,0.06112853,-0.03579866141080856
600167,20190201,0.26587302,-0.020623423159122467
600167,20190102,0.11504425,-0.02214127965271473
600179,20190603,-0.36717063,0.05504966154694557
600179,20190301,0.05579399,0.023837070912122726
600179,20190201,0.18474576,0.0036646502558141947
600179,20190102,-0.11278195,-0.010043535381555557
600183,20190603,0.06435644,-0.03374813497066498
600183,20190506,0.06556142,-0.09765390306711197
600183,20190401,0.00226586,-0.024552825838327408
600183,20190301,0.13162393,-0.034197185188531876
600183,20190201,0.15044248,-0.01845407299697399
600183,20190102,0.01093439,-0.010226447135210037
600195,20190603,0.07364341,0.05981864407658577
600195,20190506,0.05651106,-0.025944780558347702
600195,20190401,-0.075,0.039023321121931076
600195,20190301,0.08731466,0.039191555231809616
600195,20190201,0.16506718,0.027349449694156647
600195,20190102,-0.02067669,0.03241661563515663
600201,20190603,0.06228842,-0.024719368666410446
600201,20190506,-0.08146766,-0.05592022463679314
600201,20190401,-0.09561305,-0.003384018549695611
600201,20190301,0.14120668,-0.033012330532073975
600201,20190201,0.09641098,0.014773756265640259
600201,20190102,-0.1439759,-0.08113779872655869
600216,20190603,-0.03213611,-0.01290200650691986
600216,20190506,0.02025072,-0.05052864924073219
600216,20190401,-0.02993452,0.027407731860876083
600216,20190301,0.06051587,0.04837748035788536
600216,20190201,0.19572954,0.023446034640073776
600216,20190102,-0.02880184,-0.0223400816321373
600258,20190603,0.0877193,0.022958267480134964
600258,20190506,-0.1837037,-0.048629432916641235
600258,20190401,-0.07870792,0.03315914794802666
600258,20190301,0.12429668,0.021125096827745438
600258,20190201,0.30507343,0.0368473157286644
600258,20190102,-0.06140351,-0.02346089482307434
600260,20190603,0.15092166,0.034632373601198196
600260,20190506,-0.17096466,-0.06240032985806465
600260,20190401,-0.07671958,-0.0036715164314955473
600260,20190301,0.07234043,0.06803613901138306
600260,20190201,0.2544484,0.04548512399196625
600260,20190102,-0.00648203,-0.01047571375966072
600266,20190603,-0.17586912,-0.011738676577806473
600266,20190506,-0.08768657,-0.020127329975366592
600266,20190401,0.04585366,0.007702771574258804
600266,20190301,0.10691145,0.029726700857281685
600266,20190201,0.14462299,-0.003324236487969756
600266,20190102,0.02146465,-0.005518138408660889
600267,20190603,0.08108108,-0.010339725762605667
600267,20190506,-0.19982699,-0.04198503866791725
600267,20190401,0.0248227,0.014430399984121323
600267,20190301,0.06415094,0.013801156543195248
600267,20190201,0.34688691,0.024799330160021782
600267,20190102,-0.06197855,-0.007095392793416977
600277,20190603,-0.04509804,0.03322625532746315
600277,20190506,-0.43333333,-0.02109232172369957
600277,20190401,0.24137931,0.03057730384171009
600277,20190301,0.12752722,0.0062346868216991425
600277,20190201,0.07345576,0.043452028185129166
600277,20190102,0.05830389,0.014902088791131973
600282,20190603,0.04166667,0.01714300736784935
600282,20190401,0.01210654,-0.021859006956219673
600282,20190301,0.02992519,0.013088066130876541
600282,20190201,0.13597734,0.02011336013674736
600282,20190102,0.03216374,-0.019280219450592995
600291,20190301,-0.00280702,0.03434581682085991
600291,20190201,0.28959276,0.06836492568254471
600291,20190102,0.07385811,0.01431797444820404
600298,20190603,0.08025956,0.022636717185378075
600298,20190506,0.04946237,-0.05513850972056389
600298,20190401,0.03104213,-0.009072676301002502
600298,20190301,-0.01885424,0.03929206356406212
600298,20190201,0.12847791,0.020892973989248276
600298,20190102,-0.03131193,-0.00010861502960324287
600312,20190603,0.01451187,-0.010860536247491837
600312,20190506,-0.07221542,-0.07636969536542892
600312,20190401,-0.02155689,-0.016074668616056442
600312,20190301,-0.0923913,-0.008925391361117363
600312,20190201,0.13861386,-0.014700889587402344
600312,20190102,0.0,-0.030577287077903748
600315,20190603,0.10382707,0.007114427164196968
600315,20190506,-0.06556291,-0.030713725835084915
600315,20190401,-0.04400127,0.0018429274205118418
600315,20190301,0.01969012,0.019524596631526947
600315,20190201,0.08969399,0.040329936891794205
600315,20190102,0.04139194,-0.02408462017774582
600316,20190603,-0.10952085,0.05441804975271225
600316,20190506,0.06212822,-0.016303036361932755
600316,20190401,-0.08358571,0.026418939232826233
600316,20190301,0.25742574,0.069104865193367
600316,20190201,0.30257937,0.033540960401296616
600316,20190102,0.01921132,0.03754144906997681
600325,20190603,-0.03341584,-0.021102193742990494
600325,20190506,-0.04716981,-0.09060337394475937
600325,20190401,-0.08620689999999999,-0.0170880276709795
600325,20190301,0.25405405,-0.011987673118710518
600325,20190201,0.0962963,0.013722267933189869
600325,20190102,0.08870968,-0.05942172184586525
600329,20190603,-0.02190281,-0.0075371041893959045
600329,20190506,-0.07939509,-0.06940650939941406
600329,20190401,-0.0068836,0.01550678163766861
600329,20190301,0.07900068,0.03227084502577782
600329,20190201,0.15342679,0.03037295490503311
600329,20190102,0.03215434,-0.042186688631772995
600335,20190603,0.02215657,0.005418211221694946
600335,20190506,-0.11154856,-0.0692080482840538
600335,20190401,0.00527704,0.041009966284036636
600335,20190301,0.0013210000000000001,0.044354651123285294
600335,20190201,0.25956739,0.011164512485265732
600335,20190102,-0.03685897,-0.006775815039873123
600338,20190603,-0.55018013,0.010706055909395218
600338,20190401,0.14607219,0.0028087387327104807
600338,20190301,-0.02886598,0.04646236449480057
600338,20190201,0.31436314,0.020640436559915543
600338,20190102,-0.05043747,-0.03474942222237587
600348,20190603,0.01573427,-0.0012685710098594427
600348,20190506,-0.08626198,-0.04675906524062157
600348,20190401,0.02791461,0.04264475777745247
600348,20190301,0.03571429,0.0427670031785965
600348,20190201,0.15748031,0.02957572042942047
600348,20190102,0.00793651,-0.013025764375925064
600350,20190603,0.00840336,0.015571852214634418
600350,20190506,-0.03252033,-0.05084167420864105
600350,20190401,-0.02766798,0.0165833942592144
600350,20190301,0.03901437,0.04091980680823326
600350,20190201,0.14319249,0.029291896149516106
600350,20190102,-0.06578947,-0.005725672468543053
600373,20190603,-0.06686478,-0.004756842739880085
600373,20190506,-0.04943503,-0.03868405148386955
600373,20190401,-0.06780777,-0.021274875849485397
600373,20190301,0.08267997,0.017474686726927757
600373,20190201,0.10039216,0.02364998124539852
600373,20190102,-0.01998463,-0.0034758939873427153
600376,20190603,-0.011074200000000001,-0.012325327843427658
600376,20190506,-0.00110619,-0.03471606224775314
600376,20190401,-0.05340314,-0.0029546169098466635
600376,20190301,0.19077307,0.04668295383453369
600376,20190201,0.10164835,0.023297511041164398
600376,20190102,0.01251739,0.009322401136159897
600380,20190603,0.06134969,0.019499339163303375
600380,20190506,-0.0696347,-0.041453029960393906
600380,20190401,-0.00792752,-0.0021297174971550703
600380,20190301,0.08743842,0.02960370108485222
600380,20190201,0.28481013,0.010904308408498764
600380,20190102,-0.05247376,0.003205936634913087
600388,20190603,0.01391162,-0.0017413499299436808
600388,20190506,0.04444444,-0.06044796109199524
600388,20190401,-0.0736342,-0.004383056424558163
600388,20190301,0.00079239,-0.0015451887156814337
600388,20190201,0.14001807,0.006497517228126526
600388,20190102,0.09064039,-0.00145779550075531
600392,20190603,-0.10517799,0.04006030037999153
600392,20190506,0.21893491,0.029751334339380264
600392,20190401,-0.14067797,-0.007405748590826988
600392,20190301,0.15459883,0.0624101459980011
600392,20190201,0.22102748,0.04368443414568901
600392,20190102,-0.02787456,0.01620682328939438
600409,20190603,-0.03082192,0.006808128207921982
600409,20190506,-0.11515152,-0.07537215203046799
600409,20190401,-0.05848787,0.04391883313655853
600409,20190301,0.03851852,0.05349734053015709
600409,20190201,0.20106762,0.030532989650964737
600409,20190102,-0.01748252,0.0019107239786535501
600410,20190201,0.28388278,-0.04161671921610832
600410,20190102,-0.06825939,-0.03826145827770233
600416,20190201,0.30943396,-0.018904883414506912
600416,20190102,0.02713178,-0.00780734047293663
600418,20190603,-0.00769231,-0.0009073202963918447
600418,20190506,-0.12310287,-0.07438981533050537
600418,20190201,0.21939954,-0.028774231672286987
600418,20190102,-0.09979210000000001,-0.006251547485589981
600426,20190603,0.03843466,-0.031017694622278214
600426,20190506,-0.07138222,-0.08277498185634613
600426,20190401,0.00784827,0.03132559731602669
600426,20190301,0.07600281,0.033325400203466415
600426,20190201,0.15153971,0.023474952206015587
600426,20190102,0.02236951,-0.026179879903793335
600428,20190603,0.01092896,0.036116812378168106
600428,20190506,-0.08270677,-0.016654815524816513
600428,20190401,-0.05225653,0.04848150536417961
600428,20190301,0.08226221,0.054429542273283005
600428,20190201,0.19325153,0.014839407056570053
600428,20190102,0.00307692,0.021430019289255142
600458,20190603,0.13925439,0.05271944776177406
600458,20190506,-0.12307692,-0.055300939828157425
600458,20190401,0.14035088,0.07567524164915085
600458,20190301,0.04948216,0.022503919899463654
600458,20190201,0.26861314,0.016078945249319077
600458,20190102,0.01032448,-0.0090278759598732
600460,20190603,-0.03206997,-0.01561218872666359
600460,20190506,0.17788462,0.029794469475746155
600460,20190401,-0.11273614,-0.03363611921668053
600460,20190301,0.45866667,0.13071542978286743
600460,20190201,0.14097363,0.032043006271123886
600460,20190102,0.21428571,0.02192540094256401
600466,20190603,0.05067568,0.00815417617559433
600466,20190506,-0.14942529,-0.060973137617111206
600466,20190401,-0.05691057,-0.012608801014721394
600466,20190301,0.1884058,0.01935289427638054
600466,20190201,0.11891892,0.03776583820581436
600466,20190102,0.03159851,-0.042844582349061966
600486,20190603,0.094,-0.0057391207665205
600486,20190506,-0.11079495,-0.11617714911699295
600486,20190401,0.016082399999999997,0.043846193701028824
600486,20190301,0.18882922,0.04417075216770172
600486,20190201,0.16084788,0.03148208186030388
600486,20190102,0.06479023,-0.029204487800598145
600497,20190603,0.00395257,0.010196525603532791
600497,20190506,0.012,-0.0489976666867733
600497,20190401,-0.02534113,0.004749611020088196
600497,20190301,-0.03389831,0.0044828057289123535
600497,20190201,0.2826087,0.017435841262340546
600497,20190102,0.0097561,0.01085701584815979
600499,20190603,-0.02449889,-0.016607161611318588
600499,20190506,-0.10557769,-0.042180996388196945
600499,20190401,-0.06864564,0.010024487972259521
600499,20190301,0.00559701,0.01621679589152336
600499,20190201,0.36734694,0.0069767870008945465
600499,20190102,-0.02970297,-0.0039052327629178762
600500,20190401,-0.00503778,0.025536566972732544
600500,20190301,0.02849741,0.03952872008085251
600500,20190201,0.13864307,0.023103397339582443
600500,20190102,-0.00877193,-0.06043357774615288
600507,20190603,0.07354555,0.037910956889390945
600507,20190506,-0.36692147,-0.046556469053030014
600507,20190401,0.0,0.028102371841669083
600507,20190301,0.00770308,0.008094051852822304
600507,20190201,0.31612903,0.04562841355800629
600507,20190102,0.08608609,-0.004694327712059021
600511,20190603,0.01727192,0.018165450543165207
600511,20190506,-0.09061619,-0.06002611294388771
600511,20190401,-0.06513554,0.028704583644866943
600511,20190301,0.07053607,0.02725546434521675
600511,20190201,0.09102902,0.03485456109046936
600511,20190102,-0.02193548,-0.013428214937448502
600521,20190401,-0.03419355,0.033129844814538956
600521,20190301,0.14644970000000002,0.062219660729169846
600521,20190201,0.3151751,0.06695283204317093
600521,20190102,-0.07052441,0.027575548738241196
600525,20190603,0.00158479,0.08853728324174881
600525,20190506,0.08047945,-0.01830350235104561
600525,20190401,-0.12574849999999999,0.1157773807644844
600525,20190301,-0.02481752,0.03430892154574394
600525,20190201,0.60798122,0.18749503791332245
600525,20190102,-0.02739726,0.033243779093027115
600528,20190603,0.11036468,-0.01600450649857521
600528,20190506,-0.10787671,-0.09711049497127533
600528,20190401,-0.02990033,-0.017710894346237183
600528,20190301,0.00584795,-0.0060387831181287766
600528,20190201,0.11348837,-0.029203258454799652
600528,20190102,0.02380952,-0.0597086064517498
600536,20190603,-0.06806737,0.023511653766036034
600536,20190506,0.16343434,-0.028367483988404274
600536,20190401,-0.10810811,-0.04507337510585785
600536,20190301,0.91842378,0.17454808950424194
600536,20190201,0.40641711,0.09522529691457748
600536,20190102,-0.01720019,-0.008463453501462936
600545,20190603,-0.0260274,-0.006044346839189529
600549,20190603,-0.06592689,0.037217676639556885
600549,20190506,0.14584892,-0.031570348888635635
600549,20190401,-0.11339523,0.013398544862866402
600549,20190301,0.05602241,0.051002223044633865
600549,20190201,0.21222411,0.025176512077450752
600549,20190102,-0.02483444,-0.01433027908205986
600557,20190603,0.02695232,-0.02895091101527214
600557,20190201,0.08815672,0.027159279212355614
600557,20190102,0.09241245,0.006372671574354172
600563,20190603,-0.02232249,0.0411311499774456
600563,20190506,-0.01497076,-0.03492339700460434
600563,20190401,-0.07226562,0.04235854744911194
600563,20190301,-0.03899896,0.033522285521030426
600563,20190201,0.06555556,0.031061926856637
600563,20190102,0.06786901,0.06241445615887642
600565,20190603,-0.0556962,0.04154438152909279
600565,20190506,-0.11036036,-0.05199098959565163
600567,20190603,-0.00295858,0.03236297145485878
600567,20190506,-0.05849582,-0.03559999540448189
600567,20190401,-0.09343434,0.02878747135400772
600567,20190301,0.06738544,0.06668200343847275
600567,20190201,0.13455657,0.0714636966586113
600567,20190102,0.04807692,0.030590634793043137
600572,20190603,0.00156495,0.0018324146512895823
600572,20190401,-0.20254403,-0.02312871441245079
600572,20190301,0.25091799,0.017377819865942
600572,20190201,0.40862069,0.044055964797735214
600572,20190102,-0.02192243,0.016839759424328804
600575,20190401,-0.01433692,0.04228410869836807
600580,20190603,-0.10341151,0.04264304041862488
600580,20190506,-0.04577823,-0.058297786861658096
600580,20190401,0.02289282,0.0051930807530879974
600580,20190301,0.29166667,0.014254577457904816
600580,20190201,0.15707621,-0.002975895768031478
600580,20190102,0.02063492,0.004693824797868729
600582,20190603,0.0,0.006429847329854965
600582,20190506,-0.09685864,-0.0952417179942131
600582,20190401,-0.01799486,-0.04837348684668541
600582,20190301,0.01302083,0.03301936015486717
600582,20190201,0.13609467,-0.002429689047858119
600582,20190102,-0.01169591,-0.03573397547006607
600584,20190603,-0.13351315,0.03439634293317795
600584,20190506,0.21160131,0.05898366868495941
600584,20190401,-0.13253012,0.022501066327095032
600584,20190301,0.03445748,0.01721031405031681
600584,20190201,0.53430821,0.08597240597009659
600584,20190102,0.07888350000000001,0.024682480841875076
600597,20190603,0.0346487,0.016636665910482407
600597,20190506,-0.01047619,-0.06985576450824738
600597,20190401,0.05633803,0.004307422786951065
600597,20190301,0.052966099999999995,0.051895949989557266
600597,20190201,0.14147521,-0.0010742244776338339
600597,20190102,-0.01076555,0.023764468729496002
600598,20190603,-0.0027881,0.034642770886421204
600598,20190506,0.13742072,0.04316943511366844
600598,20190401,-0.02373581,0.039643362164497375
600598,20190301,0.05097614,0.037945833057165146
600598,20190201,0.13686806,0.022855404764413834
600598,20190102,-0.05257009,-0.009961615316569805
600623,20190603,-0.02051282,-0.0028345619793981314
600623,20190506,-0.12457912,-0.07297764718532562
600623,20190401,-0.05414013,0.030852876603603363
600623,20190301,0.05369128,0.04140026867389679
600623,20190201,0.1640625,0.0003488848451524973
600623,20190102,-0.04950495,-0.004411004483699799
600633,20190603,-0.016824400000000003,-0.011439938098192215
600633,20190506,-0.049,-0.005313612520694733
600633,20190401,-0.0281827,0.02517521195113659
600633,20190301,-0.05248619,0.04728478938341141
600633,20190201,0.43650794,-0.0056502483785152435
600633,20190102,-0.07239264,0.010142050683498383
600639,20190603,0.12918994,0.0030196637380868196
600639,20190506,-0.07193778,-0.05100860074162483
600639,20190401,0.01646904,-0.0318850502371788
600639,20190301,0.14393369,0.029831087216734886
600639,20190201,0.17433628,0.0013528859708458185
600639,20190102,0.0035524000000000003,0.011793658137321472
600642,20190603,0.015202700000000001,-0.01972699537873268
600642,20190506,0.05714286,-0.03797920048236847
600642,20190401,-0.00355872,-0.00475492887198925
600642,20190301,0.02554745,0.005510248243808746
600642,20190201,0.08514851,-0.00933215580880642
600642,20190102,0.03483607,-0.02832610160112381
600643,20190603,-0.00725389,-0.01654667779803276
600643,20190506,-0.12112933,-0.057216841727495193
600643,20190401,-0.06153846,0.009240393526852131
600643,20190301,-0.01265823,-0.027366574853658676
600643,20190201,0.42771084,0.035433847457170486
600643,20190102,-0.02237927,-0.01199423335492611
600649,20190603,-0.04431315,0.037362392991781235
600673,20190603,-0.03562654,0.011428934521973133
600673,20190506,-0.10154525,-0.11287194490432739
600673,20190401,-0.01735358,-0.017766978591680527
600673,20190301,0.05733945,-0.04244048148393631
600673,20190201,0.03195266,-0.002704365411773324
600673,20190102,0.16071429,-0.048246365040540695
600694,20190603,0.00179469,0.006116803735494614
600694,20190506,-0.05366848,-0.040977608412504196
600694,20190401,-0.05215712,0.01053021103143692
600694,20190201,0.14832729,0.0072914836928248405
600694,20190102,0.02563043,-0.020257042720913887
600699,20190603,0.01232227,0.01548704132437706
600699,20190506,-0.20795796,-0.09049529582262039
600699,20190401,-0.00075019,-0.012021886184811592
600699,20190301,0.02577915,0.03908241167664528
600699,20190201,0.23409307,0.016779780387878418
600699,20190102,-0.09845889999999999,-0.03231952339410782
600717,20190603,-0.15526316,-0.002109765773639083
600717,20190506,-0.07654921,-0.07036164402961731
600717,20190401,-0.06689342,0.018869781866669655
600717,20190301,0.06650544,0.03542795777320862
600717,20190201,0.14068966,-0.00406840443611145
600717,20190102,0.02545969,-0.007033610716462135
600718,20190603,0.02478018,0.0046027228236198425
600718,20190506,-0.08217168,-0.05958063527941704
600718,20190401,-0.06962457,-0.038127198815345764
600718,20190301,0.20974401,0.04936397820711136
600718,20190201,0.2257085,-0.019384246319532394
600718,20190102,-0.14458874,-0.02824920415878296
600729,20190603,0.035261900000000006,0.03918149694800377
600729,20190506,-0.16303725,-0.05544451251626015
600729,20190401,-0.06132329,0.057054564356803894
600729,20190301,0.20323625,0.06534897536039352
600729,20190201,0.12363636,0.05774784833192825
600729,20190102,-0.02826855,0.00426211953163147
600737,20190603,0.04452467,0.017089560627937317
600737,20190506,-0.12249208,-0.0717664286494255
600737,20190401,0.05222222,0.03322526440024376
600737,20190301,0.09090909,0.04111271724104881
600737,20190201,0.19219653,-0.022752486169338226
600737,20190102,-0.05978261,0.013944361358880997
600745,20190603,-0.0759388,0.048744041472673416
600745,20190506,0.05116959,-0.09955789148807526
600745,20190401,0.13734619,0.026339836418628693
600745,20190301,0.03725423,0.019661759957671165
600745,20190201,0.41139241,0.062691330909729
600748,20190603,-0.1872549,-0.042903997004032135
600748,20190506,-0.00097943,-0.08027776330709457
600748,20190301,0.25484765,0.00668591633439064
600748,20190201,0.29856115,0.015866564586758614
600748,20190102,0.0411985,-0.050906553864479065
600754,20190603,-0.00242915,-0.009470473974943161
600754,20190506,-0.08416759,-0.0586833655834198
600754,20190401,-0.02880807,0.036315660923719406
600754,20190301,0.10198413,0.015907425433397293
600754,20190201,0.17867166,0.02217699959874153
600754,20190102,0.00375587,-0.017466317862272263
600757,20190603,0.01490313,-0.010392509400844574
600757,20190506,-0.07702889,-0.0397682785987854
600757,20190401,0.0,-0.014568948186933994
600757,20190301,0.01963534,0.030984293669462204
600757,20190201,0.10542636,0.007972989231348038
600757,20190102,-0.010736200000000001,-0.015159349888563156
600759,20190401,0.24340176,0.1024918481707573
600759,20190301,0.08253968,0.04622546210885048
600759,20190201,0.27016129,-0.011630292981863022
600759,20190102,0.05084746,0.024491269141435623
600763,20190603,0.09831391,-0.04346655681729317
600763,20190506,0.04373706,-0.0005898678209632635
600763,20190401,0.09617021,-0.0030312163289636374
600763,20190301,0.19714722,-0.00567261315882206
600763,20190201,0.14549699,0.03921159729361534
600763,20190102,0.08299979,-0.051003020256757736
600765,20190603,0.00874317,0.0098952054977417
600765,20190506,-0.0576725,-0.04641808941960335
600765,20190401,-0.11324201,0.033873338252305984
600765,20190301,0.10606061,0.07692480832338333
600777,20190603,-0.01886792,-0.02882428467273712
600777,20190506,-0.12757202,-0.08700492233037949
600777,20190401,-0.05078125,0.01918356493115425
600777,20190301,0.01587302,-0.010671902447938919
600777,20190201,0.23529412,0.007253753021359444
600777,20190102,0.06806283,-0.027844678610563278
600779,20190603,0.0815067,-0.022690575569868088
600779,20190506,-0.06747371,-0.027174336835741997
600779,20190401,0.12252172,0.03674484044313431
600779,20190301,0.08168675,0.045244649052619934
600779,20190201,0.40060749,0.04217524081468582
600779,20190102,-0.06441427,-0.006555953994393349
600782,20190603,-0.01380671,0.017401129007339478
600782,20190506,-0.14646465,-0.07595953345298767
600782,20190401,-0.02302632,0.0289151668548584
600782,20190301,0.00996678,0.015426434576511383
600782,20190201,0.10865562,0.018533602356910706
600782,20190102,0.06679764,0.013452285900712013
600787,20190401,-0.07680945,0.05074180290102959
600787,20190301,0.10440457,0.04053192585706711
600787,20190201,0.21386139,0.011135950684547424
600787,20190102,0.01,-0.02588656172156334
600801,20190603,0.0963725,-0.0449942946434021
600801,20190506,-0.0003701,-0.12017660588026047
600801,20190401,0.17991266,0.05512618646025658
600801,20190301,0.20209974,0.04257844015955925
600801,20190201,0.05833333,0.011191586963832378
600801,20190102,0.07655502,-0.029521293938159943
600804,20190603,-0.07045735,0.010485496371984482
600804,20190506,-0.14752371,-0.03163373842835426
600804,20190401,-0.10387158,0.06004984304308891
600808,20190603,0.00294118,-0.019066767767071724
600808,20190506,-0.02298851,-0.08252502977848053
600808,20190401,-0.10539846,-0.03658042103052139
600808,20190301,-0.01017812,-0.01857232302427292
600808,20190201,0.08864266,-0.014512723311781883
600808,20190102,0.0433526,-0.012211080640554428
600820,20190603,-0.0140625,0.007557358592748642
600820,20190506,-0.07246377,-0.06534450501203537
600820,20190401,-0.059945500000000006,0.012466389685869217
600820,20190301,0.01944444,0.01358526386320591
600820,20190201,0.11801242,0.007394253276288509
600820,20190102,0.02875399,0.02775641344487667
600823,20190603,0.01096491,0.01716500148177147
600823,20190506,-0.10059172,-0.0533914715051651
600823,20190401,-0.03059273,0.001879705348983407
600823,20190301,0.19134396,0.03493063151836395
600823,20190201,0.12276215,0.02727585844695568
600823,20190102,0.03989362,-0.015648428350687027
600827,20190603,0.04807692,0.0021661261562258005
600827,20190506,-0.08504399,-0.016856741160154343
600827,20190401,0.00589971,0.0257774256169796
600827,20190301,0.05061983,0.04866992309689522
600827,20190201,0.11264368,0.008766984567046165
600827,20190102,0.0295858,0.024725936353206635
600835,20190603,0.00484262,-0.010985158383846283
600835,20190506,-0.02364066,-0.08692015707492828
600835,20190401,-0.03808982,0.022863177582621574
600835,20190301,-0.03510697,0.028700269758701324
600835,20190201,0.10484848,0.006931253708899021
600835,20190102,0.13402062,-0.022858690470457077
600839,20190603,-0.04220779,0.019531574100255966
600839,20190506,-0.04938272,-0.05440836399793625
600839,20190401,-0.08988764,-0.05094458535313606
600839,20190301,0.24475524,0.0553402416408062
600839,20190201,0.21702128,0.026118243113160133
600839,20190102,0.01731602,0.01427982747554779
600845,20190603,-0.061614499999999996,-0.02945803850889206
600845,20190506,-0.11850131,-0.0933106318116188
600845,20190401,0.04841657,-0.06586099416017532
600845,20190301,0.15066573,-0.016812806949019432
600845,20190201,0.13253968,-0.027096034958958626
600845,20190102,0.20863309,-0.028768865391612053
600859,20190603,0.00330251,-0.00045921257697045803
600859,20190506,-0.17493188,-0.02562243491411209
600859,20190401,-0.026525200000000002,0.055928755551576614
600859,20190301,0.19077701,0.04309207573533058
600859,20190201,0.10160056,0.05696136876940727
600859,20190102,0.05973451,-0.004763450473546982
600862,20190603,-0.04361702,-0.014096792787313461
600862,20190506,0.00966702,-0.045188698917627335
600862,20190401,-0.04902962,-0.005743114277720451
600863,20190603,0.07534247,0.03175606578588486
600863,20190506,-0.08176101,-0.09635887295007706
600863,20190401,0.08532423,0.01738080196082592
600863,20190301,-0.01013514,0.004186227917671204
600863,20190201,0.27038627,0.025601966306567192
600863,20190102,0.00865801,0.03102020174264908
600869,20190603,-0.0173913,0.00298303016461432
600869,20190506,-0.10331384,-0.05641615018248558
600869,20190401,-0.05524862,0.011906291358172894
600869,20190301,0.02259887,0.046324823051691055
600869,20190201,0.04117647,0.02578754536807537
600869,20190102,0.05154639,0.050943851470947266
600872,20190603,0.10586109,0.019903242588043213
600872,20190506,0.07434119,-0.004753543063998222
600872,20190401,-0.01448879,0.05751069635152817
600872,20190301,0.10346908,0.03523089736700058
600872,20190201,0.07525138,0.026768289506435394
600872,20190102,0.04650373,0.0015615469310432673
600875,20190603,0.03106796,-0.02353673428297043
600875,20190506,-0.13879599,-0.1430501937866211
600875,20190401,0.12723845,0.04118695482611656
600875,20190301,0.07606491,0.0007283168379217386
600875,20190201,0.06479482,-0.01520966924726963
600875,20190102,0.17363752,-0.021660998463630676
600879,20190603,-0.0144,-0.016705211251974106
600879,20190506,-0.02037618,-0.04889417812228203
600879,20190401,-0.11265647,-0.008398018777370453
600879,20190301,0.08939394,0.04197964444756508
600879,20190201,0.16607774,0.010173076763749123
600879,20190102,0.04621072,-0.0074503496289253235
600884,20190603,-0.09129693,-0.05393374711275101
600884,20190506,-0.08793774,-0.0711720809340477
600884,20190401,-0.13873995,-0.009486282244324684
600884,20190301,-0.01518152,0.033378299325704575
600884,20190201,0.17350891,0.020583664998412132
600884,20190102,-0.00077399,-0.002791572129353881
600885,20190603,0.03668942,0.051545772701501846
600885,20190506,-0.05292929,-0.0427325963973999
600885,20190401,-0.09704487,0.006120855920016766
600885,20190301,0.07112153,0.0026736652944236994
600885,20190201,0.01507338,0.01644345559179783
600885,20190102,0.11746454,0.026940833777189255
600895,20190301,0.20286017,0.053672876209020615
600895,20190201,0.36811594,0.02536131627857685
600895,20190102,-0.07692308,0.06490126997232437
600901,20190603,-0.0097561,0.009803656488656998
600901,20190506,-0.08888889,-0.07050368934869766
600901,20190401,-0.06639004,0.0029996002558618784
600901,20190201,0.38086643,0.08846011757850647
600901,20190102,-0.06260575,-0.005195494741201401
