ticker,date,actual,pred
600258,20190201,0.30507343,0.042433179914951324
600260,20190201,0.2544484,0.046296149492263794
600266,20190201,0.14462299,0.0010205511935055256
600267,20190201,0.34688691,0.020030755549669262
600277,20190201,0.07345576,0.04307487607002258
600282,20190201,0.13597734,0.012605633586645126
600291,20190201,0.28959276,0.04592886567115784
600298,20190201,0.12847791,0.003493983764201403
600312,20190201,0.13861386,-0.02865559607744217
600315,20190201,0.08969399,0.016679681837558746
600316,20190201,0.30257937,0.007270161062479019
600325,20190201,0.0962963,0.0285086277872324
600329,20190201,0.15342679,0.035170428454875946
600335,20190201,0.25956739,-0.0016268533654510975
600338,20190201,0.31436314,-0.0034236842766404148
600348,20190201,0.15748031,0.016083266586065292
600350,20190201,0.14319249,-0.006431347690522671
600373,20190201,0.10039216,-0.006888270378112793
600376,20190201,0.10164835,0.0024640951305627823
600380,20190201,0.28481013,0.0007546032429672778
600388,20190201,0.14001807,0.003107780124992132
600392,20190201,0.22102748,0.028311505913734436
600409,20190201,0.20106762,0.015170066617429256
600410,20190201,0.28388278,-0.045536354184150696
600416,20190201,0.30943396,-0.04026234149932861
600418,20190201,0.21939954,-0.040180549025535583
600426,20190201,0.15153971,0.007722605019807814
600428,20190201,0.19325153,-0.007595201022922994
600458,20190201,0.26861314,-0.028917493298649788
600460,20190201,0.14097363,0.033488616347312934
600466,20190201,0.11891892,0.00769303273409605
600486,20190201,0.16084788,0.008913601748645306
600497,20190201,0.2826087,-0.03757883608341217
600499,20190201,0.36734694,-0.02621017768979073
600500,20190201,0.13864307,-0.016209034249186516
600507,20190201,0.31612903,0.032200396060943604
600511,20190201,0.09102902,0.029760563746094707
600521,20190201,0.3151751,-0.006082653999328613
600525,20190201,0.60798122,0.10594352334737778
600528,20190201,0.11348837,-0.04034047573804855
600536,20190201,0.40641711,0.03174290806055069
600549,20190201,0.21222411,-0.008563382551074028
600557,20190201,0.08815672,0.01838278211653233
600563,20190201,0.06555556,0.007009170949459076
600567,20190201,0.13455657,0.030924689024686813
600572,20190201,0.40862069,-0.009606868959963322
600580,20190201,0.15707621,-0.025550618767738342
600582,20190201,0.13609467,-0.025637723505496982
600584,20190201,0.53430821,0.04577706009149552
600597,20190201,0.14147521,-0.007036259397864343
600598,20190201,0.13686806,-0.012463773600757122
600623,20190201,0.1640625,0.011829609051346779
600633,20190201,0.43650794,-0.03636103868484497
600639,20190201,0.17433628,-0.015680799260735512
600642,20190201,0.08514851,-0.02628311887383461
600643,20190201,0.42771084,0.0322413444519043
600673,20190201,0.03195266,-0.039746582508087165
600694,20190201,0.14832729,0.013220314867794514
600699,20190201,0.23409307,0.011804379522800446
600717,20190201,0.14068966,-0.0056879185140132895
600718,20190201,0.2257085,-0.0263983067125082
600729,20190201,0.12363636,0.04234513640403748
600737,20190201,0.19219653,-0.0254286527633667
600745,20190201,0.41139241,0.05003347992897034
600748,20190201,0.29856115,0.019138585776090625
600754,20190201,0.17867166,0.025439443066716198
600757,20190201,0.10542636,0.008947126567363739
600759,20190201,0.27016129,-0.006875713355839253
600763,20190201,0.14549699,0.05650338530540466
600777,20190201,0.23529412,0.0107584735378623
600779,20190201,0.40060749,0.010271892882883549
600782,20190201,0.10865562,0.04031698405742645
600787,20190201,0.21386139,0.007350380998104811
600801,20190201,0.05833333,0.012786805629730223
600808,20190201,0.08864266,0.0315629206597805
600820,20190201,0.11801242,-0.010999929159879684
600823,20190201,0.12276215,0.017158579081296917
600827,20190201,0.11264368,-0.010009882971644402
600835,20190201,0.10484848,0.002249007113277912
600839,20190201,0.21702128,-0.014614766463637354
600845,20190201,0.13253968,-0.006031826604157686
600859,20190201,0.10160056,0.02661655656993389
600863,20190201,0.27038627,0.02048790641129017
600869,20190201,0.04117647,-0.004173167981207371
600872,20190201,0.07525138,-0.018514515832066536
600875,20190201,0.06479482,0.019495757296681404
600879,20190201,0.16607774,-0.014994286000728609
600884,20190201,0.17350891,0.012306902557611464
600885,20190201,0.01507338,-0.016757337376475334
600895,20190201,0.36811594,-0.010210285894572737
600901,20190201,0.38086643,0.05141183733940125
600908,20190201,0.20550459,0.02108046039938927
600917,20190201,0.1040724,-0.02418985404074192
600967,20190201,0.21256545,-0.030507376417517662
600970,20190201,0.21645796,0.026912206783890724
600971,20190201,0.1507799,0.037726178765296936
600978,20190201,0.30571429,0.019819848239421844
600985,20190201,0.30597015,0.045036502182483666
601000,20190201,0.18442623,0.0076176817528903484
601001,20190201,0.14114833,0.040380366146564484
601003,20190201,0.13940256,0.019257880747318268
601016,20190201,0.21848739,-0.007054057903587819
601019,20190201,0.09862672,0.0005117253167554736
601098,20190201,0.02657555,0.014054565690457821
601100,20190201,0.18349016,0.009216469712555408
601106,20190201,0.31734317,-0.028721816837787625
601118,20190201,0.18526786,-0.029322119429707524
601127,20190201,0.02466091,0.009675867855548859
601128,20190201,0.17692308,0.04776990413665772
601139,20190201,0.05309735,0.0225332323461771
601168,20190201,0.18114603,-0.032462917268276215
601200,20190201,0.13966049,0.00277696643024683
601231,20190201,0.34029228,0.037139222025871284
601311,20190201,0.20864198,0.01596521958708763
601326,20190201,0.18644068,-0.01964569464325905
601333,20190201,0.1,0.008116086013615131
601611,20190201,0.16764706,-0.016358312219381332
601678,20190201,0.20952381,0.0013761051231995225
601689,20190201,0.24011299,-0.001995099475607276
601699,20190201,0.17893218,-0.003702099900692701
601717,20190201,0.11743119,0.0011648524086922407
601718,20190201,0.22222222,-0.02364308200776577
601801,20190201,0.14842579,-0.019916264340281487
601811,20190201,0.17596154,0.048044294118881226
601869,20190201,0.21262718,0.10656559467315674
601872,20190201,0.11084337,-0.00525797950103879
601928,20190201,0.06410256,-0.0019802101887762547
601958,20190201,0.12479475,-0.0023847422562539573
601966,20190201,0.10566298,-0.0041768644005060205
603025,20190201,0.11481845,-0.02651776000857353
603056,20190201,0.22177419,-0.022624056786298752
603198,20190201,0.12301313,-0.011413414031267166
603225,20190201,0.1462815,0.02060595154762268
603228,20190201,0.31619590000000003,0.045958727598190315
603233,20190201,0.13918463,0.0200158953666687
603328,20190201,0.0514776,0.002566755749285221
603355,20190201,0.14056604,-0.015196233987808228
603369,20190201,0.19631549,0.006640511099249125
603377,20190201,0.00914849,-0.011742852628231049
603444,20190201,0.16612935,-0.08052191883325578
603486,20190201,0.20188195,-0.013025936670601368
603501,20190201,0.39427157,0.01927704177796841
603515,20190201,0.12439298,-0.013593796640634537
603517,20190201,0.10380623,0.004791736137121916
603556,20190201,0.26341463,-0.03208418190479278
603568,20190201,0.22315685,-0.018178613856434826
603569,20190201,0.18234165,-0.008433420211076736
603650,20190201,0.20697168,0.13392944633960724
603659,20190201,0.08309829,-0.006096020806580782
603766,20190201,0.12387387,0.0007338935392908753
603806,20190201,0.11624791,-0.011217950843274592
603816,20190201,0.10341262,0.05326595902442932
603866,20190201,0.05923836,-0.009792530909180641
603868,20190201,0.14983713,0.022446619346737858
603877,20190201,0.14727273,-0.001948908902704716
603883,20190201,0.22565523,0.027506772428750992
603885,20190201,0.1107438,-0.04291049391031265
603939,20190201,0.26853339,0.010675450786948204
8,20190301,-0.01070664,0.010197394527494907
27,20190301,0.06219313,-0.040045130997896194
28,20190301,0.16545948,-0.03150790557265282
31,20190301,0.12908778,-0.013306740671396255
39,20190301,0.12773998,-0.038770198822021484
60,20190301,0.04123711,-0.030279388651251793
62,20190301,0.10049505,0.018927576020359996
66,20190301,0.52745665,0.04768117889761925
89,20190301,0.04916318,-0.002370272297412157
90,20190301,0.16302521,-0.03304971382021904
301,20190301,0.11111111,0.0025426517240703106
400,20190301,-0.04072398,0.02877345494925976
401,20190301,0.1496732,0.0772823840379715
426,20190301,-0.04281346,0.007864313200116158
488,20190301,-0.010248899999999998,0.025506224483251568
501,20190301,0.09181818,0.0020759529434144497
513,20190301,0.04603886,-0.011761526577174664
528,20190301,0.0627558,0.049584422260522835
543,20190301,-0.01286765,0.02241048403084278
547,20190301,0.0243218,0.022013353183865547
552,20190301,0.03642384,0.0019495115848258138
559,20190301,0.10491803,-0.006164629478007555
581,20190301,0.10956271,0.00936256255954504
598,20190301,-0.0106383,0.009320084005594255
600,20190301,0.21148036,0.01180172711610794
636,20190301,0.11701364,0.1452123522758484
681,20190301,-0.00113679,0.01950877904891968
685,20190301,0.02002356,-0.022273113951087
717,20190301,-0.02226027,0.010245273821055887
723,20190301,0.80626223,0.17686547338962555
729,20190301,0.0015625,0.008506466634571552
738,20190301,0.07231405,0.014578713104128838
778,20190301,0.04065041,-0.019251210615038872
807,20190301,0.06318083,0.010982606559991837
813,20190301,0.68085106,0.014276350848376753
826,20190301,0.31271186,0.04882833361625672
830,20190301,0.09393939,0.09055107831954956
848,20190301,0.04277457,0.0028242492116987705
860,20190301,0.43536932,0.06877364218235016
869,20190301,0.08520027,-0.0037225289270281787
877,20190301,0.29812981,0.18298855423927307
878,20190301,-0.01174168,-0.008083981461822988
883,20190301,0.02444988,-0.012027663178741932
887,20190301,0.04296546,0.016188977286219597
930,20190301,0.05867971,0.016020338982343674
932,20190301,-0.01940492,-0.0098364120349288
937,20190301,0.03579952,-0.008433670736849308
959,20190301,0.02331002,-0.040373124182224274
960,20190301,-0.03205128,-0.004109641537070274
970,20190301,0.06761178,0.017936138436198238
975,20190301,0.01870907,0.017639590427279472
983,20190301,-0.0032,-0.015433244407176971
988,20190301,0.05034014,0.036643914878368385
990,20190301,1.00461894,0.11527632176876068
997,20190301,0.02489867,-0.032012518495321274
998,20190301,0.03964194,0.002692202571779489
999,20190301,0.14717582,-0.021498553454875943
2002,20190301,0.1507431,0.015781736001372337
2019,20190301,0.16534741,0.015910584479570392
2028,20190301,0.06421233,0.07069886475801468
2038,20190301,0.01620029,0.016386469826102257
2048,20190301,0.01674641,-0.00492089008912444
2051,20190301,0.11777778,-0.009357945993542671
2064,20190301,0.08,-0.0017339709447696805
2074,20190301,0.04391691,-0.01623979210853577
2075,20190301,0.03846154,-0.04445085301995277
2078,20190301,-0.01243094,0.02090949006378651
2085,20190301,0.00872818,-0.027060942724347115
2092,20190301,0.03405221,0.011143310926854609
2093,20190301,0.16086435,0.02683503739535809
2110,20190301,0.01103617,0.0384850911796093
2127,20190301,0.08018868,-0.05622515827417374
2128,20190301,0.07429245,-0.009873556904494762
2129,20190301,0.02479339,-0.00724134175106883
2152,20190301,0.10606061,0.005770599935203791
2155,20190301,0.01551313,0.04027555882930756
2157,20190301,0.42894737,-0.010242237709462644
2174,20190301,0.16838488,0.0022454061545431614
2183,20190301,0.019678,-0.02946924977004528
2191,20190301,0.47505198,0.04270649328827858
2195,20190301,0.23673469,0.029254237189888958
2217,20190301,-0.04098361,0.011060315184295176
2221,20190301,0.12656784,-0.010348064824938774
2223,20190301,0.06723044,-0.02574293501675129
2233,20190301,0.04826418,0.01833273284137249
2242,20190301,0.28882682,0.04265377670526505
2244,20190301,0.04415011,-0.004373013041913509
2249,20190301,0.22544643,-0.013720104470849035
2250,20190301,-0.00956023,0.03165613859891892
2251,20190301,0.06423034,0.014069975353777409
2254,20190301,0.00087489,0.03740192204713821
2268,20190301,0.19180263,0.015556749887764454
2273,20190301,0.15602264,0.015371665358543398
2281,20190301,-0.01896177,0.04268413037061691
2285,20190301,0.03424658,0.011806583032011986
2299,20190301,-0.05469047,0.010227486491203308
2317,20190301,0.07324841,0.035129744559526443
2332,20190301,0.19662921,0.016629084944725037
2340,20190301,0.06779661,0.025559766218066216
2344,20190301,0.08171206,0.016418157145380974
2353,20190301,0.18771842,0.005187175236642361
2358,20190301,-0.1019656,0.029212970286607742
2366,20190301,-0.08210526,0.04988149553537369
2368,20190301,0.34496403,0.08206044882535933
2371,20190301,0.36661497,0.04318423941731453
2372,20190301,0.18588235,-0.011221622116863728
2373,20190301,0.26368491,0.022223912179470062
2375,20190301,0.08090615,0.0068972455337643615
2382,20190301,-0.06199628,-0.01127874106168747
2384,20190301,0.18539326,0.004447317216545343
2385,20190301,0.3562341,0.02322823368012905
2390,20190301,0.2185567,0.01567767933011055
2399,20190301,0.11392949,-0.017006674781441692
2405,20190301,-0.02325581,0.02821088582277298
2407,20190301,0.02210315,0.06706696003675461
2408,20190301,0.05443038,0.03281257674098015
2414,20190301,0.02504744,0.02742956206202507
2419,20190301,0.18027486,-0.0012181404745206235
2424,20190301,0.04747774,0.019318729639053345
2434,20190301,0.14583333,0.010492170229554176
2439,20190301,0.14263566,0.008315227925777434
2440,20190301,0.29481347,0.04289073124527931
2444,20190301,0.11313869,0.004619994666427374
2463,20190301,0.06169429,0.03812487423419952
2465,20190301,0.0,0.012684202753007412
2470,20190301,-0.04134367,-0.003929906990379095
2482,20190301,0.09722222,0.006384866312146187
2491,20190301,0.09182644,0.044051144272089005
2503,20190301,0.24295775,-0.019062276929616928
2506,20190301,0.01919386,-0.02558547630906105
2507,20190301,0.17544524,-0.012223481200635431
2544,20190301,0.19076923,0.03256600350141525
2572,20190301,0.38200431,0.03262826427817345
2573,20190301,0.06370876,0.035954207181930535
2583,20190301,-0.03775241,-0.00012124853674322368
2589,20190301,0.20989305,0.04994520545005798
2603,20190301,0.04742765,0.015668608248233795
2607,20190301,0.0557377,-0.11129745095968246
2635,20190301,0.04517026,0.03674481809139252
2640,20190301,-0.03050847,0.01283127348870039
2672,20190301,0.034024900000000004,0.009349837899208069
2681,20190301,0.11827957,-0.00035984173882752657
2690,20190301,0.17811705,0.01848078891634941
2701,20190301,0.14531549,0.01419604476541281
2707,20190301,0.11673699,0.055005047470331185
2709,20190301,-0.05634656,-0.0054761809296906
2745,20190301,0.07251381,0.03115851990878582
2807,20190301,-0.00470958,0.0371374674141407
2812,20190301,0.08571429,-0.0523720420897007
2815,20190301,0.02851942,0.013350259512662888
2818,20190301,0.11792252,0.018501453101634983
2821,20190301,0.09181495,-0.023706508800387386
2831,20190301,0.125,-0.023726949468255043
2839,20190301,-0.0377095,0.019845819100737568
2916,20190301,0.07435233,-0.004346316680312157
2920,20190301,0.12063615,0.02650217898190021
300001,20190301,-0.00973882,0.006293327081948519
300009,20190301,0.07016393,-0.026502862572669983
300010,20190301,0.09837838,0.06953933835029602
300027,20190301,-0.0018315,0.004381060134619474
300058,20190301,0.1322314,0.07447810471057892
300088,20190301,0.04745167,-0.021114358678460118
300113,20190301,0.18732591,0.11343523859977722
300115,20190301,0.07234043,-0.0019301787251606586
300133,20190301,-0.01599016,0.011684171855449677
300134,20190301,0.06192822,0.04381917789578438
300159,20190301,0.14163823,0.0366225391626358
300166,20190301,0.06075419,0.05013487860560417
300168,20190301,0.13785395,0.06437663733959198
300182,20190301,0.38065844,0.049936164170503616
300197,20190301,0.06807512,0.049951408058404916
300199,20190301,0.09499489,0.09148018807172777
300207,20190301,0.05772647,-0.01933425292372704
300244,20190301,0.17923497,0.03126216307282448
300253,20190301,0.13266098,0.004849103279411793
300274,20190301,-0.03257042,0.032147947698831565
300297,20190301,0.10725076,0.0791650339961052
300308,20190301,0.01834862,-0.0030555278062820435
300316,20190301,0.0685544,0.013954143039882185
300324,20190301,0.21545319,0.10457397252321243
300383,20190301,0.08506944,-0.009293186478316784
300418,20190301,-0.02616089,0.054089639335870736
300450,20190301,0.1397487,0.01851190254092216
300459,20190301,0.01474201,-0.006650314200669527
600006,20190301,0.06192661,0.024414191022515297
600008,20190301,0.0425,0.008420117199420929
600017,20190301,0.10670732,0.047548163682222366
600021,20190301,0.00333333,-0.033077992498874664
600026,20190301,0.09661017,0.001171965035609901
600039,20190301,0.03773585,0.01295316033065319
600056,20190301,0.01050558,0.03544831648468971
600060,20190301,0.08902692,0.07070953398942947
600062,20190301,0.04628225,0.027526432648301125
600064,20190301,0.28587444,0.07926652580499649
600073,20190301,0.0300578,0.0262556504458189
600079,20190301,0.04102097,-0.0062577519565820685
600125,20190301,0.07596513,0.060927476733922965
600138,20190301,0.11464546,0.028833396732807163
600141,20190301,-0.01260126,0.035522200167179115
600143,20190301,0.0455408,-0.009774405509233476
600160,20190301,0.10371319,-0.030902871862053868
600161,20190301,0.10523998,-0.03023977391421795
600166,20190301,0.10900474,-0.012528575025498869
600167,20190301,0.06112853,-0.035120304673910134
600179,20190301,0.05579399,0.02384503185749054
600183,20190301,0.13162393,-0.012254677712917328
600195,20190301,0.08731466,0.036839254200458534
600201,20190301,0.14120668,0.010230016894638538
600216,20190301,0.06051587,0.03443412482738495
600258,20190301,0.12429668,0.004308590665459633
600260,20190301,0.07234043,0.06840672343969345
600266,20190301,0.10691145,0.0014059982495382428
600267,20190301,0.06415094,0.004374126438051461
600277,20190301,0.12752722,-0.015664611011743546
600282,20190301,0.02992519,-0.01147719472646713
600291,20190301,-0.00280702,0.016469292342662808
600298,20190301,-0.01885424,0.012723883613944055
600312,20190301,-0.0923913,-0.005783623550087214
600315,20190301,0.01969012,-0.04059611633419991
600316,20190301,0.25742574,0.056373614817857735
600325,20190301,0.25405405,-0.022413522005081173
600329,20190301,0.07900068,-0.008450339548289776
600335,20190301,0.001321,0.01525561325252056
600338,20190301,-0.02886598,-0.003024236299097538
600348,20190301,0.03571429,-0.013798600994050505
600350,20190301,0.03901437,0.00303310202434659
600373,20190301,0.08267997,-0.01182190142571926
600376,20190301,0.19077307,0.01662863977253437
600380,20190301,0.08743842,-0.014834946021437643
600388,20190301,0.00079239,-0.003288058564066887
600392,20190301,0.15459883,0.04189307615160942
600409,20190301,0.03851852,0.011221270076930523
600426,20190301,0.07600281,0.018395962193608284
600428,20190301,0.08226221,0.030070172622799873
600458,20190301,0.04948216,-0.041751254349946976
600460,20190301,0.45866667,0.13827362656593326
600466,20190301,0.1884058,-0.030481690540909767
600486,20190301,0.18882922,0.015627732500433922
600497,20190301,-0.03389831,-0.02979869209229946
600499,20190301,0.00559701,-0.005123007111251354
600500,20190301,0.02849741,-0.00302933668717742
600507,20190301,0.00770308,0.014701066538691519
600511,20190301,0.07053607,-0.011237178929150105
600521,20190301,0.14644970000000002,-0.005608223844319582
600525,20190301,-0.02481752,0.04908113181591034
600528,20190301,0.00584795,-0.01722234487533569
600536,20190301,0.91842378,0.1528666913509369
600549,20190301,0.05602241,0.034400559961795814
600563,20190301,-0.03899896,0.008167074993252754
600567,20190301,0.06738544,0.022555571049451828
600572,20190301,0.25091799,0.002352038398385048
600580,20190301,0.29166667,0.01824675872921944
600582,20190301,0.01302083,0.004610258620232344
600584,20190301,0.03445748,0.03155308961868286
600597,20190301,0.0529661,0.0276962798088789
600598,20190301,0.05097614,0.015652798116207126
600623,20190301,0.05369128,0.002682478865608573
600633,20190301,-0.05248619,0.01057485304772854
600639,20190301,0.14393369,0.016324346885085106
600642,20190301,0.02554745,0.02118954993784428
600643,20190301,-0.01265823,-0.005136695224791765
600673,20190301,0.05733945,-0.046938080340623856
600699,20190301,0.02577915,0.0025292080827057357
600717,20190301,0.06650544,0.02587460726499557
600718,20190301,0.20974401,0.05842314660549164
600729,20190301,0.20323625,0.0165944192558527
600737,20190301,0.09090909,0.00950447842478752
600745,20190301,0.03725423,-0.01995067112147808
600748,20190301,0.25484765,0.014379188418388368
600754,20190301,0.10198413,-0.024595566093921658
600757,20190301,0.01963534,0.02627971209585667
600759,20190301,0.08253968,0.02064012922346592
600763,20190301,0.19714722,-0.011361876502633095
600765,20190301,0.10606061,0.04642855003476143
600777,20190301,0.01587302,-0.028949769213795662
600779,20190301,0.08168675,-0.008575321175158024
600782,20190301,0.00996678,-0.005374535918235779
600787,20190301,0.10440457,0.018072513863444332
600801,20190301,0.20209974,0.039123885333538055
600808,20190301,-0.01017812,-0.03380366042256355
600820,20190301,0.01944444,-0.00944703444838524
600823,20190301,0.19134396,0.0033463723957538605
600827,20190301,0.05061983,0.009242406114935877
600835,20190301,-0.03510697,-0.00100358750205487
600839,20190301,0.24475524,0.027153396978974342
600845,20190301,0.15066573,-0.03155205026268959
600859,20190301,0.19077701,0.004135916940867901
600863,20190301,-0.01013514,0.008920419961214066
600869,20190301,0.02259887,0.02749604731798172
600872,20190301,0.10346908,0.00695038726553321
600875,20190301,0.07606491,-0.03862816095352173
600879,20190301,0.08939394,0.0007627971936017275
600884,20190301,-0.01518152,-0.0002814418403431773
600885,20190301,0.07112153,-0.014721369370818138
600895,20190301,0.20286017,0.028870340436697006
600908,20190301,-0.00761035,-0.0076349456794559956
600967,20190301,0.04145078,0.006711060181260109
600970,20190301,0.13088235,0.0209256149828434
600971,20190301,0.17018072,-0.002433209214359522
600978,20190301,0.01969365,0.05482697859406471
600985,20190301,-0.03836735,-0.0297058317810297
600996,20190301,0.2654321,0.13141117990016934
601001,20190301,0.04612159,-0.004443810787051915
601003,20190301,-0.01872659,-0.007485988084226847
601016,20190301,0.09655172,-0.018650470301508904
601019,20190301,-0.01818182,-0.01646578498184681
601098,20190301,-0.04807692,0.008186637423932552
601100,20190301,0.17636429,-0.023680416867136955
601106,20190301,0.0952381,-0.06009997427463532
601118,20190301,0.04896422,0.014094099402427672
601127,20190301,-0.01323706,-0.011659678071737291
601128,20190301,-0.01960784,0.017765296623110768
601139,20190301,0.0302521,-0.019805002957582474
601168,20190301,0.01095462,0.010646291077136992
601200,20190301,0.06228842,-0.0042645083740353576
601231,20190301,0.19937695,-0.02365043573081493
601311,20190301,0.37997957,0.1001054048538208
601326,20190301,0.26571429,0.04375950247049332
601333,20190301,-0.07532468,-0.003151244018226862
601611,20190301,0.13476071,0.027123697102069855
601678,20190301,0.3484252,0.05424856394529343
601689,20190301,0.14863326,0.057231739163398736
601699,20190301,-0.04161567,-0.007703280542045832
601717,20190301,0.03448276,0.04188588261604309
601718,20190301,0.18918919,-0.003922877833247185
601801,20190301,0.04569191,-0.0047865966334939
601811,20190301,0.19296811,0.09605742990970613
601869,20190301,-0.01269363,0.1539682149887085
601872,20190301,0.05856833,-0.018784480169415474
601928,20190301,0.0313253,-0.0005859244847670197
601958,20190301,0.01021898,0.007403985131531955
601966,20190301,0.11118051,-0.003389995079487562
603056,20190301,0.03520352,-0.0358276404440403
603198,20190301,0.11876923,-0.02707190066576004
603225,20190301,-0.21983914,0.1117185652256012
603228,20190301,0.00509495,-0.024918518960475918
603233,20190301,0.12833371,0.018012916669249538
603328,20190301,0.05983681,-0.01728280447423458
603355,20190301,0.08974359,-0.003827810753136873
603369,20190301,0.38113571,0.012627057731151579
603377,20190301,0.19316597,-0.007640621159225701
603444,20190301,0.16469194,-0.04279360175132752
603486,20190301,0.08398577,-0.02655733935534954
603501,20190301,0.25259954,-0.018196962773799896
603515,20190301,0.27840532,-0.03092635236680508
603517,20190301,0.18688208,-0.0062303924933075905
603556,20190301,-0.0006435,0.04030264914035797
603568,20190301,0.00323625,-0.04947687312960625
603569,20190301,0.13717532,0.0688810870051384
603650,20190301,0.15162455,0.194965660572052
603659,20190301,0.08173077,-0.055195819586515434
603766,20190301,0.01402806,-0.00600160751491785
603806,20190301,-0.00960384,-0.023495515808463097
603816,20190301,0.10777882,-0.015037104487419128
603866,20190301,0.09511128,-0.05282177776098251
603868,20190301,0.04202077,0.03684259206056595
603877,20190301,0.07237189999999999,-0.002805591095238924
603883,20190301,0.09318498,-0.041255064308643334
603885,20190301,0.09895833,-0.013761582784354687
603939,20190301,0.04975574,-0.04259994253516197
8,20190401,-0.07142857,0.021278638392686844
27,20190401,-0.07087827,-0.022838816046714783
28,20190401,-0.08467664,-0.0143571887165308
31,20190401,0.05030488,-0.03340939059853554
39,20190401,-0.05227882,-0.036248277872800834
60,20190401,0.00594059,0.006191409658640622
62,20190401,-0.03463788,0.0027907772455364466
66,20190401,-0.17218543,-0.07685047388076782
89,20190401,-0.10767697,-0.0027894754894077782
90,20190401,0.01878613,0.01379209291189909
301,20190401,-0.00833333,-0.035811759531497955
400,20190401,-0.07641509,0.01814660616219044
401,20190401,-0.08015918,0.0019444688223302364
426,20190401,-0.11022364,0.054253779351711266
488,20190401,-0.11982249,0.001665375428274274
501,20190401,-0.02664446,0.0111725851893425
513,20190401,-0.02429266,-0.015007497742772102
528,20190401,-0.05648267,0.052426755428314216
543,20190401,-0.04655493,-0.02072301134467125
547,20190401,-0.09680365,-0.047999992966651917
559,20190401,-0.05192878,-0.029373224824666973
581,20190401,-0.11000433,-0.0020481310784816738
598,20190401,0.01290323,-0.007882474921643734
600,20190401,-0.03117207,-0.024394724518060684
636,20190401,-0.13560411,0.05219374597072601
681,20190401,-0.16654021,0.055281482636928565
685,20190401,-0.00577367,0.003898130962625146
717,20190401,-0.09457093,0.030516384169459343
723,20190401,0.64355363,0.1601773500442505
729,20190401,0.15132605,0.012112358585000038
738,20190401,-0.08927425,-0.034575104713439934
778,20190401,-0.06054688,-0.016928000375628468
807,20190401,0.07377049,0.039666641503572464
813,20190401,-0.29254571,-0.03599900007247925
826,20190401,-0.27437056,-0.001140550128184259
830,20190401,-0.01315789,0.07903926819562912
848,20190401,-0.05986696,-0.02195172570645809
860,20190401,-0.04337787,-0.02323395013809204
869,20190401,-0.07944948,0.007305049803107977
877,20190401,-0.07627119,0.0186060294508934
878,20190401,0.10594059,0.03939679265022278
883,20190401,-0.04295943,-0.02039020135998726
887,20190401,-0.07512116,-0.011293779127299786
930,20190401,-0.03579677,0.007421253714710473
932,20190401,-0.00527704,-0.009994830004870892
937,20190401,-0.01382488,-0.014768686145544054
959,20190401,-0.10022779,-0.01678241230547428
960,20190401,-0.01821192,-0.014420129358768463
970,20190401,0.04698672,0.023743579164147374
975,20190401,-0.06519743,-0.0004882111097685993
980,20190401,0.04571429,0.020024929195642468
983,20190401,0.10433387,-0.01051772478967905
987,20190401,-0.04744526,-0.044115301221609116
988,20190401,-0.0369171,-0.006615458987653256
990,20190401,-0.13248848,0.03184586390852928
997,20190401,0.01355932,-0.013994659297168257
998,20190401,-0.16297663,-0.0020928462035954
999,20190401,0.02288488,-0.014126574620604515
2002,20190401,0.03690037,0.03907676786184311
2019,20190401,0.12150943,-0.0015246187103912234
2028,20190401,-0.03298471,0.00964250136166811
2038,20190401,-0.0923913,0.013314273208379744
2048,20190401,-0.00392157,0.013161818496882915
2051,20190401,-0.12193506,0.021294573321938515
2056,20190401,-0.01289398,-0.013781200163066387
2074,20190401,-0.16316089,-0.016692230477929115
2075,20190401,-0.12512513,-0.034204188734292984
2078,20190401,0.0013985999999999998,-0.00543813081458211
2085,20190401,-0.00988875,-0.006557298358529806
2092,20190401,-0.02305159,0.0213943999260664
2093,20190401,-0.12409514,0.046870432794094086
2110,20190401,0.11036992,0.0748850479722023
2127,20190401,0.04454148,-0.028215711936354637
2128,20190401,0.03402854,-0.014577622525393963
2129,20190401,0.02419355,-0.02157985791563988
2131,20190401,0.0046729,-0.040109284222126014
2152,20190401,-0.04657534,-0.0314231775701046
2155,20190401,-0.08108108,0.008736997842788695
2157,20190401,0.37077962,-0.02525717206299305
2174,20190401,-0.15504202,-0.01821159012615681
2183,20190401,-0.02631579,-0.0041915844194591045
2191,20190401,-0.05496829,0.009520304389297962
2195,20190401,-0.07755776,-0.11221275478601456
2212,20190401,-0.11962834,-0.041443586349487305
2217,20190401,-0.14672365,-0.02080021426081657
2221,20190401,0.05870445,0.0020251094829291105
2223,20190401,-0.07052298,-0.011461450718343258
2233,20190401,-0.06704362,0.003444331930950284
2242,20190401,-0.05244907,-0.010168468579649923
2244,20190401,-0.02536998,-0.011871092952787876
2249,20190401,0.02367942,-0.0057999687269330025
2250,20190401,0.06660232,0.004382889252156018
2251,20190401,-0.08636837,0.03186910226941109
2254,20190401,-0.00524476,0.03564397245645523
2268,20190401,-0.06010017,-0.012348730117082596
2273,20190401,-0.06013986,0.009008594788610935
2281,20190401,-0.10868188,0.0005116782849654554
2285,20190401,-0.12417219,-0.006714083719998597
2299,20190401,0.06347931,-0.005982393864542246
2317,20190401,-0.01879327,0.05370458960533142
2332,20190401,-0.11032864,0.008577306754887104
2340,20190401,-0.03968254,-0.015808017924427986
