ticker,date,actual,pred
600216,20190201,0.19572954,0.045683879405260086
600258,20190201,0.30507343,0.01859184540808201
600260,20190201,0.2544484,0.09121344238519667
600266,20190201,0.14462299,0.010471124202013016
600267,20190201,0.34688691,0.03603766486048698
600277,20190201,0.07345576,-0.018012145534157753
600282,20190201,0.13597734,0.07559830695390701
600291,20190201,0.28959276,0.06958888471126556
600298,20190201,0.12847791,0.011518565006554128
600312,20190201,0.13861386,-0.02520778775215149
600315,20190201,0.08969399,-0.014089163392782213
600316,20190201,0.30257937,0.049217969179153435
600325,20190201,0.0962963,-0.008383688516914845
600329,20190201,0.15342679,0.026556527242064483
600335,20190201,0.25956739,0.015927908942103386
600338,20190201,0.31436314,0.038095247000455856
600348,20190201,0.15748031,0.030455058440566063
600350,20190201,0.14319249,-0.0066426568664610395
600373,20190201,0.10039216,-0.009899969212710856
600376,20190201,0.10164835,-0.016402378678321842
600380,20190201,0.28481013,-0.019609704613685608
600388,20190201,0.14001807,-0.0005792799638584256
600392,20190201,0.22102748,0.03906853124499321
600409,20190201,0.20106762,0.04051075503230095
600410,20190201,0.28388278,0.006339061073958875
600416,20190201,0.30943396,0.014112689532339571
600418,20190201,0.21939954,0.012574182823300362
600426,20190201,0.15153971,0.01592913269996643
600428,20190201,0.19325153,-0.00036907388130202884
600458,20190201,0.26861314,0.010179514065384865
600460,20190201,0.14097363,0.02434913441538811
600466,20190201,0.11891892,-0.009252973832190037
600486,20190201,0.16084788,0.02867458015680313
600497,20190201,0.2826087,0.01910644955933094
600499,20190201,0.36734694,-0.0036942982114851475
600500,20190201,0.13864307,0.006002387963235378
600507,20190201,0.31612903,0.07903238385915756
600511,20190201,0.09102902,-0.005481267813593149
600521,20190201,0.3151751,0.02157367952167988
600525,20190201,0.60798122,0.1976144164800644
600528,20190201,0.11348837,-0.023233333602547646
600536,20190201,0.40641711,0.076877661049366
600549,20190201,0.21222411,0.025726733729243282
600557,20190201,0.08815672,-0.015297447331249712
600563,20190201,0.06555556,-0.009010386653244495
600567,20190201,0.13455657,0.0551295280456543
600572,20190201,0.40862069,0.017766742035746574
600580,20190201,0.15707621,-0.02040519379079342
600582,20190201,0.13609467,-0.015980102121829987
600584,20190201,0.53430821,0.06798821687698364
600597,20190201,0.14147521,-0.000216076266951859
600598,20190201,0.13686806,-0.007472574245184659
600623,20190201,0.1640625,0.01144044566899538
600633,20190201,0.43650794,0.010242203250527382
600639,20190201,0.17433628,0.0047079790383577355
600642,20190201,0.08514851,-0.01687799021601677
600643,20190201,0.42771084,0.014807173050940037
600673,20190201,0.03195266,-0.057415388524532325
600694,20190201,0.14832729,0.028079723939299583
600699,20190201,0.23409307,0.005468523595482111
600717,20190201,0.14068966,-0.017127456143498417
600718,20190201,0.2257085,0.008815603330731392
600729,20190201,0.12363636,-0.0016391824465245008
600737,20190201,0.19219653,0.009801977314054966
600745,20190201,0.41139241,-0.00603064289316535
600748,20190201,0.29856115,-0.017531972378492355
600754,20190201,0.17867166,0.0026354386936873198
600757,20190201,0.10542636,0.005511276423931122
600759,20190201,0.27016129,-0.04216244071722031
600763,20190201,0.14549699,-0.01721201278269291
600777,20190201,0.23529412,-0.013697131536900995
600779,20190201,0.40060749,0.03981635719537735
600782,20190201,0.10865562,0.0418422557413578
600787,20190201,0.21386139,-0.002194192726165056
600801,20190201,0.05833333,-0.005305853672325611
600808,20190201,0.08864266,0.02900631725788116
600820,20190201,0.11801242,-0.003804276930168271
600823,20190201,0.12276215,-0.0011309764813631773
600827,20190201,0.11264368,-0.007370826788246632
600835,20190201,0.10484848,-0.0031093589495867486
600839,20190201,0.21702128,0.004749174229800701
600845,20190201,0.13253968,-0.03608590364456177
600859,20190201,0.10160056,0.02473464049398899
600863,20190201,0.27038627,-0.014515661634504797
600869,20190201,0.04117647,-0.012152853421866894
600872,20190201,0.07525138,-0.01600329950451851
600875,20190201,0.06479482,-0.05551087856292725
600879,20190201,0.16607774,-0.009718348272144794
600884,20190201,0.17350891,0.006782632786780596
600885,20190201,0.01507338,-0.02097819745540619
600895,20190201,0.36811594,0.019149851053953167
600901,20190201,0.38086643,0.07711970806121826
600908,20190201,0.20550459,-0.013853928074240685
600917,20190201,0.1040724,-0.01285260822623968
600967,20190201,0.21256545,-0.0012344489805400374
600970,20190201,0.21645796,0.01630065217614174
600971,20190201,0.1507799,0.031784266233444214
600978,20190201,0.30571429,0.038693685084581375
600985,20190201,0.30597015,-0.019855959340929985
601000,20190201,0.18442623,0.001714611891657114
601001,20190201,0.14114833,0.004856013227254152
601003,20190201,0.13940256,0.05456461384892464
601005,20190201,0.10552764,-0.045544616878032684
601016,20190201,0.21848739,0.0048716613091528424
601019,20190201,0.09862672,-0.0302397795021534
601098,20190201,0.02657555,-0.011111901141703129
601100,20190201,0.18349016,-0.01178333442658186
601106,20190201,0.31734317,-0.012991235591471195
601118,20190201,0.18526786,-0.016719244420528412
601127,20190201,0.02466091,-0.00630456255748868
601128,20190201,0.17692308,0.007666657678782941
601139,20190201,0.05309735,-0.004456020426005125
601168,20190201,0.18114603,0.006291452795267105
601200,20190201,0.13966049,-0.0039632716216146955
601231,20190201,0.34029228,-0.01328185759484768
601311,20190201,0.20864198,0.033186472952365875
601326,20190201,0.18644068,-0.045316360890865326
601333,20190201,0.1,0.01827981323003769
601611,20190201,0.16764706,-0.02169362455606461
601678,20190201,0.20952381,0.0182859618216753
601689,20190201,0.24011299,0.017435599118471146
601699,20190201,0.17893218,0.033661678433418274
601717,20190201,0.11743119,0.03171994537115097
601718,20190201,0.22222222,0.06276848167181015
601801,20190201,0.14842579,0.00787525437772274
601811,20190201,0.17596154,0.044610243290662766
601869,20190201,0.21262718,0.08178110420703888
601872,20190201,0.11084337,-0.019412919878959656
601928,20190201,0.06410256,-0.007952253334224224
601958,20190201,0.12479475,-0.01327335275709629
601966,20190201,0.10566298,-0.0019068327965214849
603025,20190201,0.11481845,-0.02192601747810841
603056,20190201,0.22177419,0.002119365381076932
603198,20190201,0.12301313,-0.02307748794555664
603225,20190201,0.1462815,0.02678692527115345
603228,20190201,0.31619590000000003,-0.004845020826905966
603233,20190201,0.13918463,-0.005257319658994675
603328,20190201,0.0514776,-0.009202261455357076
603355,20190201,0.14056604,-0.0033951867371797557
603369,20190201,0.19631549,-0.0002330375136807561
603377,20190201,0.00914849,-0.038458548486232765
603444,20190201,0.16612935,-0.009401649236679077
603486,20190201,0.20188195,-0.003026981372386217
603501,20190201,0.39427157,0.02948768436908722
603515,20190201,0.12439298,-0.005302021745592357
603517,20190201,0.10380623,-0.02217085845768452
603556,20190201,0.26341463,-0.017723986878991127
603568,20190201,0.22315685,-0.019106416031718254
603569,20190201,0.18234165,-0.055176127701997764
603650,20190201,0.20697168,0.19731491804122925
603659,20190201,0.08309829,-0.024354880675673485
603766,20190201,0.12387387,-0.0009463166934438051
603806,20190201,0.11624791,0.016446491703391075
603816,20190201,0.10341262,-0.03792472556233406
603866,20190201,0.05923836,-0.07575511932373047
603868,20190201,0.14983713,0.012033147737383842
603877,20190201,0.14727273,0.0034949383698403835
603883,20190201,0.22565523,0.013650878332555294
603885,20190201,0.1107438,-0.020815959200263023
603939,20190201,0.26853339,-0.002351228846237064
8,20190301,-0.01070664,-0.010200167074799538
27,20190301,0.06219313,-0.04879365861415863
28,20190301,0.16545948,-0.0036531069781631227
31,20190301,0.12908778,-0.0429319255053997
39,20190301,0.12773998,-0.030992912128567692
60,20190301,0.04123711,-0.06222550198435784
62,20190301,0.10049505,-0.001012970693409443
66,20190301,0.52745665,0.03019532188773155
89,20190301,0.04916318,-0.006039706990122795
90,20190301,0.16302521,-0.01887677796185017
301,20190301,0.11111111,-0.04616739600896835
400,20190301,-0.04072398,0.019303638488054282
401,20190301,0.1496732,0.02579959668219089
426,20190301,-0.04281346,-0.008692691102623941
488,20190301,-0.010248899999999998,0.005118807777762413
501,20190301,0.09181818,0.01924188062548637
513,20190301,0.04603886,0.003206715220585465
528,20190301,0.0627558,0.038249600678682334
543,20190301,-0.01286765,0.009265105240046978
547,20190301,0.0243218,-0.020014233887195587
552,20190301,0.03642384,-0.022534376010298732
559,20190301,0.10491803,0.0035638604313135147
581,20190301,0.10956271,0.0018302893731743093
598,20190301,-0.0106383,-0.01427746284753084
600,20190301,0.21148036,-0.012274477630853651
636,20190301,0.11701364,0.11762910336256027
681,20190301,-0.00113679,0.0067062373273074636
685,20190301,0.02002356,-0.0011746955569833515
717,20190301,-0.02226027,0.016110261902213097
723,20190301,0.80626223,0.0700376033782959
729,20190301,0.0015625,-0.005002284422516823
738,20190301,0.07231405,-0.023609120398759842
778,20190301,0.04065041,-0.019394326955080032
807,20190301,0.06318083,0.0101236617192626
813,20190301,0.68085106,0.03639468550682068
826,20190301,0.31271186,0.028462778776884082
830,20190301,0.09393939,0.0795535147190094
848,20190301,0.04277457,-0.0068481992930173865
860,20190301,0.43536932,0.018737174570560452
869,20190301,0.08520027,0.002951859263703227
877,20190301,0.29812981,0.0944727510213852
878,20190301,-0.01174168,-0.024847699329257008
883,20190301,0.02444988,-0.03522316738963127
887,20190301,0.04296546,-0.01321585476398468
930,20190301,0.05867971,0.006915143225342035
932,20190301,-0.01940492,-0.028292672708630562
937,20190301,0.03579952,-0.028543692082166675
959,20190301,0.02331002,-0.04881815239787102
960,20190301,-0.03205128,-0.030520778149366382
970,20190301,0.06761178,0.03794211894273758
975,20190301,0.01870907,-0.010806048288941385
983,20190301,-0.0032,-0.030852148309350014
988,20190301,0.05034014,0.04599601775407791
990,20190301,1.00461894,0.10303273797035216
997,20190301,0.02489867,-0.015005783177912237
998,20190301,0.03964194,-0.02471606805920601
999,20190301,0.14717582,-0.024801982566714287
2002,20190301,0.1507431,-0.01872365921735764
2019,20190301,0.16534741,-0.008265390060842037
2028,20190301,0.06421233,0.08700051158666611
2038,20190301,0.01620029,0.015886271372437474
2048,20190301,0.01674641,-0.009526108391582966
2051,20190301,0.11777778,-0.021239954978227612
2064,20190301,0.08,-0.008924937807023525
2074,20190301,0.04391691,-0.016735516488552094
2075,20190301,0.03846154,0.005037276539951563
2078,20190301,-0.01243094,0.011015918105840685
2085,20190301,0.00872818,-0.009825907647609709
2092,20190301,0.03405221,0.004077995661646128
2093,20190301,0.16086435,0.007474707905203105
2110,20190301,0.01103617,0.004753875080496073
2127,20190301,0.08018868,-0.05236054584383965
2128,20190301,0.07429245,-0.024553930386900902
2129,20190301,0.02479339,-0.03903362527489662
2152,20190301,0.10606061,-0.03875501453876496
2155,20190301,0.01551313,0.016464170068502426
2157,20190301,0.42894737,-0.055324286222457886
2174,20190301,0.16838488,-0.03567666187882424
2183,20190301,0.019678,-0.04644126445055008
2191,20190301,0.47505198,0.02922868356108665
2195,20190301,0.23673469,-0.03926326334476471
2217,20190301,-0.04098361,-0.010328794829547405
2221,20190301,0.12656784,-0.02607781812548637
2223,20190301,0.06723044,-0.03684060275554657
2233,20190301,0.04826418,0.026593940332531932
2242,20190301,0.28882682,0.002185087651014328
2244,20190301,0.04415011,-0.014429237693548203
2249,20190301,0.22544643,0.002160803647711873
2250,20190301,-0.00956023,0.008420444093644619
2251,20190301,0.06423034,0.0008548640180379152
2254,20190301,0.00087489,0.011671838350594044
2268,20190301,0.19180263,-0.00892530009150505
2273,20190301,0.15602264,0.027627797797322277
2281,20190301,-0.01896177,0.007801566272974014
2285,20190301,0.03424658,-0.01667635887861252
2299,20190301,-0.05469047,-0.017313819378614426
2317,20190301,0.07324841,0.01983525976538658
2332,20190301,0.19662921,0.019633356481790543
2340,20190301,0.06779661,-0.021938085556030273
2344,20190301,0.08171206,-0.03527970239520073
2353,20190301,0.18771842,-0.005679327994585036
2358,20190301,-0.1019656,0.018866589292883876
2366,20190301,-0.08210526,0.007778855971992016
2368,20190301,0.34496403,0.059774655848741524
2371,20190301,0.36661497,0.034270212054252625
2372,20190301,0.18588235,-0.021966507658362392
2373,20190301,0.26368491,-0.007176279556006194
2375,20190301,0.08090615,-0.010046354494988918
2382,20190301,-0.06199628,-0.02559337392449379
2384,20190301,0.18539326,-0.014218791387975216
2385,20190301,0.3562341,0.0030359134543687105
2390,20190301,0.2185567,0.011485138908028604
2399,20190301,0.11392949,-0.06171310693025589
2405,20190301,-0.02325581,-0.014509811066091059
2407,20190301,0.02210315,0.031136080622673038
2408,20190301,0.05443038,0.00011998166155535728
2414,20190301,0.02504744,-0.0013690311461687088
2419,20190301,0.18027486,-0.016507605090737343
2424,20190301,0.04747774,-0.005543817300349474
2434,20190301,0.14583333,0.015359791927039625
2439,20190301,0.14263566,-0.011284680105745792
2440,20190301,0.29481347,0.035569675266742706
2444,20190301,0.11313869,-5.5828975746408105e-05
2463,20190301,0.06169429,0.03060662560164928
2465,20190301,0.0,-0.03106297180056572
2470,20190301,-0.04134367,-0.03630360588431358
2482,20190301,0.09722222,0.002907448215410113
2491,20190301,0.09182644,0.014900960959494112
2503,20190301,0.24295775,-0.02462967112660408
2506,20190301,0.01919386,-0.03036798164248466
2507,20190301,0.17544524,-0.0050998800434172145
2544,20190301,0.19076923,-0.011296129785478115
2572,20190301,0.38200431,0.06009041890501976
2573,20190301,0.06370876,0.022298602387309074
2583,20190301,-0.03775241,-0.0192717257887125
2589,20190301,0.20989305,0.027614237740635872
2603,20190301,0.04742765,0.010061794891953468
2607,20190301,0.0557377,-0.16959595680236814
2635,20190301,0.04517026,0.024973601102828983
2640,20190301,-0.03050847,0.017156599089503292
2672,20190301,0.034024900000000004,0.015958927571773533
2681,20190301,0.11827957,-0.00503504928201437
2690,20190301,0.17811705,0.00384893431328237
2701,20190301,0.14531549,-0.019963743165135384
2707,20190301,0.11673699,-0.008489244617521763
2709,20190301,-0.05634656,0.005109089892357589
2745,20190301,0.07251381,0.0023712359834462404
2807,20190301,-0.00470958,-0.009282639250159264
2812,20190301,0.08571429,-0.05360371619462967
2815,20190301,0.02851942,0.008168885484337807
2818,20190301,0.11792252,0.00953462440520525
2821,20190301,0.09181495,-0.020152335986495015
2831,20190301,0.125,0.005788909271359444
2839,20190301,-0.0377095,0.02065204456448555
2916,20190301,0.07435233,-0.03605204075574875
2920,20190301,0.12063615,-0.02735448256134987
2946,20190301,-0.07942238,0.3104739785194397
300001,20190301,-0.00973882,-0.021864460781216618
300009,20190301,0.07016393,-0.010243766009807587
300010,20190301,0.09837838,0.030489636585116383
300027,20190301,-0.0018315,-0.012364211492240429
300058,20190301,0.1322314,0.06838339567184447
300088,20190301,0.04745167,-0.010855848900973795
300113,20190301,0.18732591,0.09036320447921753
300115,20190301,0.07234043,0.0033092987723648552
300133,20190301,-0.01599016,0.00037954153958708053
300134,20190301,0.06192822,0.0165660809725523
300159,20190301,0.14163823,0.03607727587223053
300166,20190301,0.06075419,0.0233386754989624
300168,20190301,0.13785395,0.04261473566293717
300182,20190301,0.38065844,0.06245189532637596
300197,20190301,0.06807512,0.030423427000641826
300199,20190301,0.09499489,0.07097531110048294
300207,20190301,0.05772647,-0.005011637695133686
300244,20190301,0.17923497,0.0024384658318012953
300253,20190301,0.13266098,0.010183029808104038
300274,20190301,-0.03257042,0.010451484471559523
300297,20190301,0.10725076,0.05972858145833016
300308,20190301,0.01834862,0.02147600241005421
300316,20190301,0.0685544,0.008202951401472092
300324,20190301,0.21545319,0.08144388347864151
300383,20190301,0.08506944,-0.035109207034111016
300418,20190301,-0.02616089,0.02797367423772812
300450,20190301,0.1397487,0.01101785711944103
300459,20190301,0.01474201,-0.002736393362283707
600006,20190301,0.06192661,0.013381424359977244
600008,20190301,0.0425,-0.017751969397068024
600017,20190301,0.10670732,0.01763744093477726
600021,20190301,0.00333333,0.0002037792728515342
600026,20190301,0.09661017,-0.03157534822821617
600039,20190301,0.03773585,-0.020069612190127373
600056,20190301,0.01050558,0.018191205337643623
600060,20190301,0.08902692,0.02509127929806709
600062,20190301,0.04628225,0.034137923270463943
600064,20190301,0.28587444,0.06132910028100014
600073,20190301,0.0300578,0.025989843532443047
600079,20190301,0.04102097,0.017243089154362682
600125,20190301,0.07596513,0.02703305147588253
600138,20190301,0.11464546,0.01361236535012722
600141,20190301,-0.01260126,0.009116715751588345
600143,20190301,0.0455408,0.0014471570029854774
600160,20190301,0.10371319,-0.009258661419153214
600161,20190301,0.10523998,-0.03868313506245613
600166,20190301,0.10900474,-0.03819675371050835
600167,20190301,0.06112853,-0.045173458755016334
600179,20190301,0.05579399,0.027170788496732712
600183,20190301,0.13162393,-0.02053387090563774
600195,20190301,0.08731466,-0.013128471560776234
600201,20190301,0.14120668,-0.004454232286661863
600216,20190301,0.06051587,0.004814793355762959
600258,20190301,0.12429668,-0.026474911719560627
600260,20190301,0.07234043,0.05228186398744583
600266,20190301,0.10691145,-0.014766590669751169
600267,20190301,0.06415094,-0.01044134795665741
600277,20190301,0.12752722,-0.01328760664910078
600282,20190301,0.02992519,-0.010645822621881962
600291,20190301,-0.00280702,-0.009401833638548851
600298,20190301,-0.01885424,-0.006444545928388834
600312,20190301,-0.0923913,-0.02320641279220581
600315,20190301,0.01969012,-0.030199151486158368
600316,20190301,0.25742574,0.05476166680455208
600325,20190301,0.25405405,-0.02239152044057846
600329,20190301,0.07900068,-0.0027310133446007967
600335,20190301,0.001321,-0.004332870710641146
600338,20190301,-0.02886598,-0.040975920855998986
600348,20190301,0.03571429,-0.03635454922914505
600350,20190301,0.03901437,-0.04176387563347817
600373,20190301,0.08267997,-0.02235458977520466
600376,20190301,0.19077307,-0.02110111154615879
600380,20190301,0.08743842,-0.04502998664975166
600388,20190301,0.00079239,-0.03869105130434036
600392,20190301,0.15459883,-0.007794270291924477
600409,20190301,0.03851852,-0.0015769887249916792
600426,20190301,0.07600281,-0.0004087052075192332
600428,20190301,0.08226221,-0.04189882799983025
600458,20190301,0.04948216,-0.021364618092775345
600460,20190301,0.45866667,0.12519651651382446
600466,20190301,0.1884058,-0.03943910077214241
600486,20190301,0.18882922,0.0008829977014102043
600497,20190301,-0.03389831,-0.056599132716655724
600499,20190301,0.00559701,-0.0365886427462101
600500,20190301,0.02849741,-0.012379654683172705
600507,20190301,0.00770308,-0.039298150688409805
600511,20190301,0.07053607,-0.04353880137205124
600521,20190301,0.14644970000000002,-0.009569140151143074
600525,20190301,-0.02481752,0.007141225039958955
600528,20190301,0.00584795,-0.04827653244137764
600536,20190301,0.91842378,0.11260753870010375
600549,20190301,0.05602241,-0.01946910843253136
600563,20190301,-0.03899896,-0.014210444875061512
600567,20190301,0.06738544,-0.0030939565040171146
600572,20190301,0.25091799,-0.03470134362578392
600580,20190301,0.29166667,-0.0035160419065505266
600582,20190301,0.01302083,-0.019536523148417476
600584,20190301,0.03445748,0.0038386224769055843
600597,20190301,0.0529661,-0.015023672953248026
600598,20190301,0.05097614,0.0004098361532669514
600623,20190301,0.05369128,-0.012321737594902515
600633,20190301,-0.05248619,-0.03204556554555893
600639,20190301,0.14393369,-0.013931624591350555
600642,20190301,0.02554745,-0.003564656246453524
600643,20190301,-0.01265823,-0.01732570305466652
600673,20190301,0.05733945,-0.023970337584614757
600699,20190301,0.02577915,-0.012194359675049782
600717,20190301,0.06650544,-0.000737871800083667
600718,20190301,0.20974401,0.02718850038945675
600729,20190301,0.20323625,0.02117736637592316
600737,20190301,0.09090909,-0.008670278824865818
600745,20190301,0.03725423,0.015588535927236082
600748,20190301,0.25484765,-0.01888718456029892
600754,20190301,0.10198413,-0.0113599244505167
600757,20190301,0.01963534,0.00971870683133602
600759,20190301,0.08253968,-0.0019318850245326762
600763,20190301,0.19714722,-0.003292051609605551
600765,20190301,0.10606061,0.02705886587500572
600777,20190301,0.01587302,-0.034548941999673836
600779,20190301,0.08168675,0.026407547295093536
600782,20190301,0.00996678,-0.0068374001421034345
600787,20190301,0.10440457,0.018425820395350456
600801,20190301,0.20209974,0.009272062219679356
600808,20190301,-0.01017812,-0.012572088278830051
600820,20190301,0.01944444,0.0014682570472359655
600823,20190301,0.19134396,-0.013971901498734951
600827,20190301,0.05061983,-0.002298413310199976
600835,20190301,-0.03510697,0.004227703437209129
600839,20190301,0.24475524,0.021996743977069855
600845,20190301,0.15066573,-0.0285007618367672
600859,20190301,0.19077701,0.01842213608324528
600863,20190301,-0.01013514,-0.0064494688995182506
600869,20190301,0.02259887,0.006174743641167879
600872,20190301,0.10346908,0.005669429898262024
600875,20190301,0.07606491,-0.046879127621650696
600879,20190301,0.08939394,-0.01622154749929905
600884,20190301,-0.01518152,0.0037911958061158657
600885,20190301,0.07112153,2.505609882064164e-05
600895,20190301,0.20286017,0.021071545779705048
600908,20190301,-0.00761035,-0.04447554424405098
600967,20190301,0.04145078,-0.0027125924825668326
600970,20190301,0.13088235,0.00574943609535694
600971,20190301,0.17018072,0.0005743480287492275
600978,20190301,0.01969365,0.021552149206399918
600985,20190301,-0.03836735,-0.06326083838939668
600996,20190301,0.2654321,0.09126093983650208
601001,20190301,0.04612159,-0.0048727812245488175
601003,20190301,-0.01872659,-0.02434657141566277
601016,20190301,0.09655172,-0.02538037858903408
601019,20190301,-0.01818182,-0.033861659467220306
601098,20190301,-0.04807692,-0.018336880952119827
601100,20190301,0.17636429,-0.017522146925330162
601106,20190301,0.0952381,-0.0666598528623581
601118,20190301,0.04896422,-0.0041137500666081905
601127,20190301,-0.01323706,-0.02775820530951023
601128,20190301,-0.01960784,-0.03609343245625496
601139,20190301,0.0302521,-0.018237100914120674
601168,20190301,0.01095462,-0.00987091101706028
601200,20190301,0.06228842,-0.02662896364927292
601231,20190301,0.19937695,-0.03066439367830753
601311,20190301,0.37997957,0.04931125044822693
601326,20190301,0.26571429,-0.010782490484416485
601333,20190301,-0.07532468,-0.04089783877134323
601611,20190301,0.13476071,0.0002023297711275518
601678,20190301,0.3484252,0.009845166467130184
601689,20190301,0.14863326,0.001543690683320165
601699,20190301,-0.04161567,-0.02542256936430931
601717,20190301,0.03448276,-0.0028473555576056238
601718,20190301,0.18918919,-0.013984445482492449
601801,20190301,0.04569191,-0.014119362458586691
601811,20190301,0.19296811,0.054959185421466834
601869,20190301,-0.01269363,0.02272585406899452
601872,20190301,0.05856833,-0.04895833507180214
601928,20190301,0.0313253,-0.03544776514172554
601958,20190301,0.01021898,-0.0352432020008564
601966,20190301,0.11118051,-0.031933583319187164
603056,20190301,0.03520352,-0.01850366778671741
603198,20190301,0.11876923,-0.04223886132240296
603225,20190301,-0.21983914,0.041235435754060745
603228,20190301,0.00509495,-0.035653673112392426
603233,20190301,0.12833371,0.003529680659994483
603328,20190301,0.05983681,-0.013792998157441616
603355,20190301,0.08974359,-0.021755209192633632
603369,20190301,0.38113571,-0.04830196872353554
603377,20190301,0.19316597,-0.010002377443015577
603444,20190301,0.16469194,-0.01053705904632807
603486,20190301,0.08398577,-0.028799328953027725
603501,20190301,0.25259954,-0.0012912848033010962
603515,20190301,0.27840532,-0.036765635013580315
603517,20190301,0.18688208,-0.02065739966928959
603556,20190301,-0.0006435,-0.002600760431960225
603568,20190301,0.00323625,-0.01980254426598549
603569,20190301,0.13717532,0.0299269687384367
603650,20190301,0.15162455,0.18827347457408905
603659,20190301,0.08173077,-0.06691793352365494
603766,20190301,0.01402806,-0.008129128254950047
603806,20190301,-0.00960384,-0.04233569279313088
603816,20190301,0.10777882,-0.01829788647592068
603866,20190301,0.09511128,-0.03789012879133225
603868,20190301,0.04202077,-0.0044772992841899395
603877,20190301,0.07237189999999999,-0.025604132562875748
603883,20190301,0.09318498,-0.00563437445089221
603885,20190301,0.09895833,-0.014017775654792786
603939,20190301,0.04975574,-0.018064580857753757
8,20190401,-0.07142857,0.01921708695590496
27,20190401,-0.07087827,-0.025926185771822933
28,20190401,-0.08467664,-0.017810067161917686
31,20190401,0.05030488,-0.031962253153324134
39,20190401,-0.05227882,-0.039755377918481834
60,20190401,0.00594059,-0.007708583492785692
62,20190401,-0.03463788,-0.015406076796352863
66,20190401,-0.17218543,-0.05606768652796745
89,20190401,-0.10767697,-0.006806712597608565
90,20190401,0.01878613,-0.013882123865187168
301,20190401,-0.00833333,-0.020452944561839104
400,20190401,-0.07641509,0.01707167737185955
401,20190401,-0.08015918,0.004088916350156069
426,20190401,-0.11022364,0.03813208267092705
488,20190401,-0.11982249,0.005303218960762024
501,20190401,-0.02664446,-0.014045488089323044
513,20190401,-0.02429266,0.002055797260254621
528,20190401,-0.05648267,0.025370512157678604
543,20190401,-0.04655493,-0.013930624350905418
547,20190401,-0.09680365,-0.0211264044046402
559,20190401,-0.05192878,-0.015211188234388828
581,20190401,-0.11000433,-0.023456770926713943
598,20190401,0.01290323,-0.009643856436014177
600,20190401,-0.03117207,-0.03097579069435596
636,20190401,-0.13560411,0.06510761380195618
681,20190401,-0.16654021,0.06568261235952377
685,20190401,-0.00577367,-0.004183045588433743
717,20190401,-0.09457093,0.04522833973169327
723,20190401,0.64355363,0.10586190968751907
729,20190401,0.15132605,0.010344091802835464
738,20190401,-0.08927425,-0.026026459410786632
778,20190401,-0.06054688,-0.01729605346918106
807,20190401,0.07377049,0.054524917155504234
813,20190401,-0.29254571,-0.022795429453253743
826,20190401,-0.27437056,-0.036764197051525116
830,20190401,-0.01315789,0.07843685895204544
848,20190401,-0.05986696,0.01166373398154974
860,20190401,-0.04337787,-0.01716090552508831
869,20190401,-0.07944948,-0.004902277607470751
877,20190401,-0.07627119,0.0155057730153203
878,20190401,0.10594059,0.006591310724616051
883,20190401,-0.04295943,-0.018142232671380043
887,20190401,-0.07512116,-0.012496959418058395
930,20190401,-0.03579677,0.014081162400543691
932,20190401,-0.00527704,0.01034388318657875
937,20190401,-0.01382488,-0.01958005502820015
959,20190401,-0.10022779,-0.03947527334094048
960,20190401,-0.01821192,-0.01684345118701458
970,20190401,0.04698672,0.034465890377759933
975,20190401,-0.06519743,-0.01304198894649744
980,20190401,0.04571429,0.01715586893260479
983,20190401,0.10433387,-0.01432836800813675
987,20190401,-0.04744526,-0.06428007781505585
988,20190401,-0.0369171,0.010229626670479773
990,20190401,-0.13248848,0.0034334035590291023
997,20190401,0.01355932,-0.008452554233372211
998,20190401,-0.16297663,-0.01881837286055088
999,20190401,0.02288488,-0.04538947716355324
2002,20190401,0.03690037,0.05351924151182175
2019,20190401,0.12150943,-0.02798157557845116
2028,20190401,-0.03298471,0.04309520870447159
2038,20190401,-0.0923913,-0.0062784701585769645
2048,20190401,-0.00392157,0.002356415148824453
2051,20190401,-0.12193506,0.023433737456798557
2056,20190401,-0.01289398,-0.031245285645127293
2074,20190401,-0.16316089,-0.020642653107643127
2075,20190401,-0.12512513,-0.013532454147934914
2078,20190401,0.0013985999999999998,0.006527602206915617
2085,20190401,-0.00988875,-0.018238680437207225
2092,20190401,-0.02305159,-0.01956222578883171
2093,20190401,-0.12409514,0.03666302934288978
2110,20190401,0.11036992,0.008740006014704704
2127,20190401,0.04454148,-0.03568599745631218
2128,20190401,0.03402854,-0.04557789489626885
2129,20190401,0.02419355,-0.030380604788661007
2131,20190401,0.0046729,-0.022906376048922542
2152,20190401,-0.04657534,-0.048119861632585526
2155,20190401,-0.08108108,0.012620778754353523
2157,20190401,0.37077962,-0.08737191557884216
2174,20190401,-0.15504202,-0.038693636655807495
2183,20190401,-0.02631579,-0.004607722163200378
2191,20190401,-0.05496829,-0.0028400328010320663
2195,20190401,-0.07755776,-0.0721220076084137
2212,20190401,-0.11962834,-0.054398246109485626
2217,20190401,-0.14672365,-0.017508920282125473
2221,20190401,0.05870445,-0.028460955247282982
2223,20190401,-0.07052298,-0.040620692074298866
2233,20190401,-0.06704362,0.014728103764355184
2242,20190401,-0.05244907,-0.0235639177262783
2244,20190401,-0.02536998,-0.013744449242949486
2249,20190401,0.02367942,0.002720352727919817
2250,20190401,0.06660232,0.013569386675953863
2251,20190401,-0.08636837,0.006046796217560768
2254,20190401,-0.00524476,0.029894744977355007
